baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
11.116789092121353,-0.11678706071683267,0.4084508158653643,-0.28592686360388775,0.774934138107598,0.9999678587492031,FO704657.1,GC_lineage,GSE325391_RESvCTRL,12
441.6991011648784,0.1497713551515573,0.20808949929894863,0.7197448965764033,0.47168207780336446,0.9999678587492031,SLC35E2B,GC_lineage,GSE325391_RESvCTRL,12
311.3419861655988,-0.05993260953485817,0.3955009058994981,-0.15153596019850285,0.8795529462191686,0.9999678587492031,CDK11A,GC_lineage,GSE325391_RESvCTRL,12
467.5201998081746,-0.06585653510331584,0.21137729095647043,-0.3115591784023662,0.7553755618961329,0.9999678587492031,SLC35E2A,GC_lineage,GSE325391_RESvCTRL,12
259.31182003411834,0.020102798997850165,0.2132966811481674,0.09424806279046449,0.9249121060721495,0.9999678587492031,NADK,GC_lineage,GSE325391_RESvCTRL,12
4384.430737830043,0.0066617922772405245,0.0920350954278799,0.0723831734651789,0.9422969752959052,0.9999678587492031,GNB1,GC_lineage,GSE325391_RESvCTRL,12
2.286368957470858,0.2534037457035999,0.7337798326385679,0.3453402975009494,0.7298385549288202,0.9999678587492031,AL109917.1,GC_lineage,GSE325391_RESvCTRL,12
8.789785865733336,-0.8506729564891568,0.6832388180960722,-1.2450594637752872,0.21310989312150674,0.9999678587492031,CALML6,GC_lineage,GSE325391_RESvCTRL,12
19.33377930802396,0.4055321257758063,0.4958591689967774,0.8178373036769273,0.4134500942387036,0.9999678587492031,TMEM52,GC_lineage,GSE325391_RESvCTRL,12
524.9016946182982,0.022345925160550575,0.22453202854963636,0.09952221651803522,0.9207236492337869,0.9999678587492031,CFAP74,GC_lineage,GSE325391_RESvCTRL,12
8.411938638168442,0.26968775512295223,0.5384870934353932,0.5008249193168618,0.6164943463124708,0.9999678587492031,AL391845.2,GC_lineage,GSE325391_RESvCTRL,12
797.2818390020922,0.06387900350468373,0.2923225281521764,0.21852234211463095,0.8270221524301679,0.9999678587492031,GABRD,GC_lineage,GSE325391_RESvCTRL,12
1993.046212225442,0.15831481422598534,0.1893629402857817,0.836039058049377,0.40313293052028176,0.9999678587492031,PRKCZ,GC_lineage,GSE325391_RESvCTRL,12
60.99049993358622,0.03462390451624932,0.44593232989947584,0.07764385355072687,0.9381113575635446,0.9999678587492031,AL590822.2,GC_lineage,GSE325391_RESvCTRL,12
2.5403693842036934,-0.20751151811771154,1.0698987764728207,-0.19395434659886546,0.8462116291474847,0.9999678587492031,PRKCZ-AS1,GC_lineage,GSE325391_RESvCTRL,12
77.90661944235903,0.0315468084102099,0.5151221709425607,0.061241410658924175,0.9511669506693721,0.9999678587492031,FAAP20,GC_lineage,GSE325391_RESvCTRL,12
20.748365060823208,-0.141896164926832,0.40370958736496815,-0.3514807905677818,0.7252276812539353,0.9999678587492031,AL590822.1,GC_lineage,GSE325391_RESvCTRL,12
1584.3543096933392,0.08392771562317332,0.2041046917340707,0.41119934534637387,0.6809263682717626,0.9999678587492031,SKI,GC_lineage,GSE325391_RESvCTRL,12
2.023565545605096,0.18325762322275171,1.1520910669018545,0.1590652236507301,0.8736174868372465,0.9999678587492031,AL590822.3,GC_lineage,GSE325391_RESvCTRL,12
