baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
548.823970166803,-0.1159456716581779,0.1118853623686962,-1.0362899060567172,0.3000669138199724,0.8790528319518514,R3HDM2,Oligo,GSE268609,17
0.677066635551397,-0.936529920363274,0.7955745097584122,-1.1771743675493886,0.2391259172219105,0.8521105793340067,ARHGAP9,Oligo,GSE268609,17
57.8411073898711,-0.1181974715162774,0.1714182523062837,-0.6895267564919899,0.4904918414133514,0.9250164073564596,MARS,Oligo,GSE268609,17
22.817943926507457,0.6794091596649953,0.3010623152957629,2.256706087567105,0.0240264462158424,0.5873055876127614,DDIT3,Oligo,GSE268609,17
24.13867614476909,0.2886796373516496,0.1588649057697419,1.8171391343665324,0.0691958118375892,0.7250151407338771,MBD6,Oligo,GSE268609,17
98.64698258338603,0.1303300767244846,0.1367517213470875,0.9530415810540028,0.3405690032574624,0.8933259544910297,DCTN2,Oligo,GSE268609,17
78.19242219231828,-0.5639069584576855,0.4690418979990706,-1.2022528496138798,0.2292655788293058,0.8521105793340067,KIF5A,Oligo,GSE268609,17
21.507347935656327,-0.0246376368394976,0.1808880422156902,-0.1362037895800751,0.8916601794368193,0.9861046733894367,PIP4K2C,Oligo,GSE268609,17
32.76941630883839,0.1104456432806254,0.2390021372432203,0.4621115298572854,0.644001342319166,0.94838924523625,DTX3,Oligo,GSE268609,17
26.832713534212346,-0.4757889396900523,0.7191319103514375,-0.6616156686157004,0.5082175632431563,0.9276482291516448,ARHGEF25,Oligo,GSE268609,17
11.854524402932045,-0.5764301602925399,0.6274162248007004,-0.9187364583624592,0.3582334352246428,0.8962917065291774,B4GALNT1,Oligo,GSE268609,17
66.2553618590893,0.1493289988291764,0.162713906953336,0.9177396181139074,0.3587552009151791,0.8962917065291774,OS9,Oligo,GSE268609,17
14.226741052555722,0.1298576122320015,0.2716123395880927,0.4780990894188904,0.6325796801535919,0.9450097474303544,AC025165.2,Oligo,GSE268609,17
41.38989118440456,-0.643719496884061,0.7422045751687865,-0.8673073683730275,0.3857736205179793,0.905204495004926,AGAP2,Oligo,GSE268609,17
2.9788185720694536,-0.0227138916581918,0.6396094489107399,-0.0355121264966828,0.971671376929094,0.996538244331998,AGAP2-AS1,Oligo,GSE268609,17
36.15833645830315,0.0974511696398274,0.2645365650732729,0.3683844976698583,0.7125865550517029,0.9578468939013371,TSPAN31,Oligo,GSE268609,17
17.45637851834189,0.4096556870184538,0.30543190268254,1.341234112810547,0.179844454048787,0.8299872207753898,CDK4,Oligo,GSE268609,17
17.063141688811484,0.5539950784919754,0.2529292398739819,2.190316464668122,0.0285012935725189,0.6084328436426634,MARCH9,Oligo,GSE268609,17
2.4225942232218216,0.5814961920934595,0.4828379984786441,1.2043298040454018,0.2284621315226004,0.8520101042502813,METTL1,Oligo,GSE268609,17
8.478233149760392,-0.2199616097565246,0.3198476592505792,-0.6877074238151589,0.491637044052973,0.925047347394104,EEF1AKMT3,Oligo,GSE268609,17
28.059030770038085,-0.0189086053658371,0.2098743577346589,-0.0900948813849046,0.9282118167423254,0.9907365122281164,TSFM,Oligo,GSE268609,17
19.442121807844394,0.5783933932864852,0.3599266689047338,1.6069756515863391,0.1080597094149276,0.7611813871271617,AVIL,Oligo,GSE268609,17
1.2364683736440327,-0.18515102435329,0.6413822121675649,-0.2886750222267128,0.7728300786822795,0.965658601713443,AC025165.5,Oligo,GSE268609,17
112.27188744366036,0.1751639733562368,0.1560501148073913,1.1224853860084447,0.261656117752053,0.8647821733804113,CTDSP2,Oligo,GSE268609,17
5.638674622008025,0.8624173278286436,0.4554688280437695,1.8934716817673567,0.0582951706714656,0.7143373796489405,AC083805.2,Oligo,GSE268609,17
1.5775935863580366,-0.0278370753789875,0.6252563264570018,-0.0445210615248399,0.9644890639513274,0.9954756779110407,AC083805.1,Oligo,GSE268609,17
5.981713194442443,0.3558419758609583,0.3518654286363451,1.011301329715807,0.3118722298416716,0.8829266054500439,ATP23,Oligo,GSE268609,17
19.56382077780341,0.2227490938941976,0.2503531328694578,0.8897395903982803,0.37360573046417,0.8987831620341941,GIHCG,Oligo,GSE268609,17
2.1705134648803,-0.8558822420458042,0.4931035260957546,-1.7357049721838789,0.0826160138893158,0.7396954342025674,AC020637.1,Oligo,GSE268609,17
1.4786753934105716,0.3112077404897083,0.7176389218611958,0.4336550471406866,0.6645389546628513,0.9506276733386791,LINC02388,Oligo,GSE268609,17
113.45486728280174,0.1235512164003278,0.1930033750204178,0.6401505485966623,0.5220747287657681,0.9304495291465904,LRIG3,Oligo,GSE268609,17
16.80323632979171,0.7552858871061617,0.2592162802690703,2.913728591129245,0.0035714025721082,0.3175491057402533,AC068305.2,Oligo,GSE268609,17
945.3668342608408,0.1085044505622418,0.1299009592765566,0.8352859837719745,0.4035567071843216,0.9083047082588058,AC108721.2,Oligo,GSE268609,17
32.05603011812982,0.4303777375220633,0.348814122198419,1.233831172916926,0.2172658208295158,0.8505638635900747,AC108721.1,Oligo,GSE268609,17
264.44657050795416,0.0727015184077624,0.1824187126977545,0.3985419989681651,0.6902307060913189,0.9541185376344388,SLC16A7,Oligo,GSE268609,17
1.4260095167951623,-0.0653269570005888,0.9265047375897212,-0.0705090371912563,0.9437885078156992,0.9927433659115152,AC090629.1,Oligo,GSE268609,17
222.25142394455824,-0.7449715073447791,0.4154992668833524,-1.7929550464259256,0.0729801123724802,0.7327313501108011,TAFA2,Oligo,GSE268609,17
495.0510579480056,0.1485104711347633,0.1283374548006587,1.1571872869493829,0.2471958506331864,0.856118881906478,USP15,Oligo,GSE268609,17
1320.8108392323943,-0.1234823371734001,0.1238171023976085,-0.9972962925336968,0.3186207127840149,0.8874057905584055,MON2,Oligo,GSE268609,17
1.165377655405358,0.343128167497802,0.7287906244278376,0.4708185808059574,0.6377702945294859,0.9473338672429872,AC079035.1,Oligo,GSE268609,17
0.6493613583876175,0.4300563798814694,0.7701013532834929,0.5584412727595288,0.5765430961488203,0.936477385401717,LINC01465,Oligo,GSE268609,17
71.86967837120473,0.0425473401259323,0.1585903076942005,0.268284618048498,0.7884802453854238,0.9676756421794676,AC048341.1,Oligo,GSE268609,17
4.604758976121362,-0.054792616940726,0.4132637890141727,-0.1325850906788423,0.8945215242264937,0.9864450869846328,AC048341.2,Oligo,GSE268609,17
1484.5428533610868,-0.1042678897552279,0.1131173895919174,-0.9217671140695962,0.3566500645472259,0.8962917065291774,PPM1H,Oligo,GSE268609,17
22.64902432162502,-0.332186991504236,0.4758797214850764,-0.698048217872325,0.4851470400054621,0.9243804728729106,DPY19L2,Oligo,GSE268609,17
6.377884997716702,0.3321310948602545,0.3165465712711296,1.049232956548995,0.2940709139514333,0.8777824620426768,AC084357.2,Oligo,GSE268609,17
68.6707408727855,0.0896088635970155,0.1657478993814537,0.5406334797087767,0.5887602367599292,0.9392235698495188,RXYLT1,Oligo,GSE268609,17
0.6508393039837025,-0.2886739879339769,0.8550367778361142,-0.3376158726932649,0.7356526791704674,0.960410253589615,RXYLT1-AS1,Oligo,GSE268609,17
551.5228249838583,0.1005527396620871,0.171334944109117,0.5868781770404567,0.5572855272906361,0.9362656278786242,SRGAP1,Oligo,GSE268609,17
2.867950965969705,0.0057566331963742,0.410581633244817,0.0140206787889652,0.9888134833700264,0.9981518664611336,AC079866.2,Oligo,GSE268609,17
35.78831386255781,0.1888368130594431,0.2041913714406568,0.9248030988142116,0.3550683384275991,0.896127838414682,AC020611.2,Oligo,GSE268609,17
10.904669188470638,0.1132814851503238,0.2708271305727572,0.4182796786671671,0.675742645539934,0.9523929174373276,AC025576.3,Oligo,GSE268609,17
51.71307907817085,0.2226033951198702,0.1589003086680098,1.4008997023722287,0.1612440677992617,0.8185029237202255,C12orf66,Oligo,GSE268609,17
45.73344870267895,0.3755673923205987,0.2195245871477594,1.710821540312515,0.0871140619141393,0.7396954342025674,C12orf56,Oligo,GSE268609,17
100.07143410264908,0.007656753943067,0.0925922216826558,0.0826932738400989,0.9340954332538068,0.9917321125452132,XPOT,Oligo,GSE268609,17
0.8635290765347465,0.5795554142816214,0.7743904698086153,0.7484020489364418,0.4542176870382163,0.9188908946981608,AC135279.4,Oligo,GSE268609,17
159.3502170406433,-0.0450219206984009,0.1244040546197107,-0.3619007502289848,0.7174261992890522,0.9585276098906348,TBK1,Oligo,GSE268609,17
19.38077562281933,-0.4051795078578126,0.4238182037077768,-0.9560219554353648,0.3390611422576817,0.8928193318426232,RASSF3,Oligo,GSE268609,17
71.56598288478826,0.0948806052670302,0.1203286279874117,0.7885123170934536,0.4303970968171713,0.9136197279845528,GNS,Oligo,GSE268609,17
10.285199815669012,-0.5584325148825106,0.3150692561225807,-1.7724119508037532,0.0763261994295991,0.7342685757716966,AC025262.1,Oligo,GSE268609,17
18.001412180620424,-0.4855537039971164,0.37128197249659,-1.3077761377212458,0.190949250085348,0.834694876153616,TBC1D30,Oligo,GSE268609,17
15.947555869769216,-1.242726540777666,0.6339618796432664,-1.960254363364804,0.0499660672361395,0.6924448493470519,LINC02389,Oligo,GSE268609,17
1.7779827457937738,-1.3022351817273428,0.7100039854568883,-1.834123763248108,0.0666356247255569,0.7225065838609449,LINC02231,Oligo,GSE268609,17
6.652274756056884,-0.63508447984974,0.7848795783251596,-0.809148941299932,0.4184294799173632,0.91130988494707,WIF1,Oligo,GSE268609,17
240.71884455706564,-0.0429409657041635,0.1002651344598519,-0.4282741546749527,0.668451533350917,0.9511941338329052,LEMD3,Oligo,GSE268609,17
2.6445286306857,0.5093306468945136,0.514579512908308,0.989799698817917,0.3222720320810293,0.888015023596206,AC026124.2,Oligo,GSE268609,17
9.187531539069274,0.0960867719420282,0.4258692139288681,0.2256250717340592,0.8214930391973805,0.972937844182088,MSRB3,Oligo,GSE268609,17
0.4617106456931755,-1.1391676178708372,0.9342877449658384,-1.219289907214281,0.2227341779648877,0.8506813841715811,AC090023.2,Oligo,GSE268609,17
0.9014675881664233,-0.4182061511785271,0.6882347852430746,-0.6076504125417358,0.5434193577620704,0.9356862512044576,HMGA2,Oligo,GSE268609,17
36.92693983507911,0.1389529688946167,0.202388917527004,0.6865641191844248,0.4923574457588316,0.9251119923873714,LLPH,Oligo,GSE268609,17
6.516108302223039,0.6249600404949794,0.4829146958730059,1.2941416896936344,0.1956164835814996,0.8373226038847789,LLPH-DT,Oligo,GSE268609,17
310.69027375908075,-0.1266552079024886,0.1125301402347877,-1.1255225279043446,0.2603676764326006,0.8638974552288887,TMBIM4,Oligo,GSE268609,17
4.203846569817598,-0.240755760200376,0.4454133317607664,-0.5405221241327529,0.5888370076041876,0.9392235698495188,IRAK3,Oligo,GSE268609,17
42.56124612762372,-0.3983626565391637,0.3086426347626879,-1.290692249453678,0.1968104132828725,0.8373226038847789,HELB,Oligo,GSE268609,17
84.7638533469015,-1.5816048309204187,0.49132142163225,-3.2190838039710723,0.0012860089504128,0.2262319393710856,GRIP1,Oligo,GSE268609,17
225.57167144165345,-0.0729064329378919,0.0986161772616401,-0.7392948597516896,0.4597279699338186,0.9190852001990818,CAND1,Oligo,GSE268609,17
1.2125740417394908,0.0231437850048728,0.7044377151065521,0.0328542673235095,0.9737908024781022,0.9965428672327156,AC078983.1,Oligo,GSE268609,17
1.303698401806649,0.5465534005738935,0.8488727811476368,0.6438578462075066,0.5196676188557809,0.9302765364098684,LINC02408,Oligo,GSE268609,17
34.52155657175966,-0.1383912446457929,0.1944605996156896,-0.7116672730583682,0.4766708380512563,0.921308890921271,DYRK2,Oligo,GSE268609,17
0.9215721885360828,-0.1451761772316257,0.6808952786107075,-0.2132136641156359,0.8311603108812092,0.9748769045646688,AC078777.1,Oligo,GSE268609,17
97.05776362741196,0.3701686353035936,0.5011920724232556,0.738576397495344,0.4601642606838305,0.9190852001990818,IFNG-AS1,Oligo,GSE268609,17
2.3781912974500834,0.4758769621765107,0.5117537246199559,0.9298944771333352,0.3524257228062003,0.8955318046250319,IL26,Oligo,GSE268609,17
61.70800027368071,-0.1576883216041998,0.1731393082238771,-0.9107597992727424,0.3624219483504012,0.8968865972867047,MDM1,Oligo,GSE268609,17
1.3651132231562828,-0.2633480829734945,0.5796078287692564,-0.454355634796531,0.6495728788068178,0.94838924523625,LINC02384,Oligo,GSE268609,17
278.6667834580924,-0.077850425569224,0.1491139310058416,-0.5220868703821792,0.6016098476580622,0.940424324295759,RAP1B,Oligo,GSE268609,17
5.949021836947737,0.3117737363766652,0.3799181180882224,0.8206340301576954,0.4118547578429478,0.9109316597720758,AC090061.1,Oligo,GSE268609,17
125.1958910393504,0.1261177091122914,0.1321209470528093,0.9545625574564012,0.339798959591251,0.8933259544910297,NUP107,Oligo,GSE268609,17
226.28886430205347,0.1154964436816219,0.1477533442564785,0.7816841254106354,0.4344002332864912,0.9142853752312872,SLC35E3,Oligo,GSE268609,17
279.5911194694184,-0.0901128852737974,0.0818135239257703,-1.1014424137940462,0.2707041544558083,0.868309399503223,MDM2,Oligo,GSE268609,17
1.3076966695935028,0.2479743661389775,0.705929522030162,0.3512735455882839,0.7253831395118924,0.959184659919514,AC025423.1,Oligo,GSE268609,17
11.51631152415181,-0.0357116841536111,0.2541413762179434,-0.1405189689497313,0.8882499661280023,0.9852757733753088,AC025423.4,Oligo,GSE268609,17
528.4236946568242,-0.0424107471866268,0.2423295187631231,-0.1750127157561986,0.8610696420629389,0.9816554774885362,CPM,Oligo,GSE268609,17
709.4683709023839,-0.1608295738250608,0.1366789999613908,-1.1766955704277329,0.2393170364860025,0.8521105793340067,CPSF6,Oligo,GSE268609,17
0.7634840112843287,0.9262804504563013,0.9428730563152682,0.9824020786808666,0.3259018026727066,0.8897469645010775,LYZ,Oligo,GSE268609,17
0.952758090054905,-0.6953304712962616,0.7011575097984344,-0.9916894015670632,0.3213490626795011,0.8874057905584055,AC020656.1,Oligo,GSE268609,17
57.00191100345109,-0.1156598165330087,0.1622037309422003,-0.713052750767015,0.4758131156634326,0.921308890921271,YEATS4,Oligo,GSE268609,17
2.2527569932782785,0.6194795645886797,0.5060236589903192,1.2242106739134326,0.2208727636005423,0.8506813841715811,LINC02373,Oligo,GSE268609,17
396.7970694290575,-0.150167550693133,0.1054921790724906,-1.423494632620519,0.1545928169592968,0.813213733963373,FRS2,Oligo,GSE268609,17
63.194752871312616,0.1905425112326311,0.2035458580622947,0.936115885857604,0.3492135247090591,0.8945862539390858,CCT2,Oligo,GSE268609,17
1.031137972505471,0.6450368374983134,0.8948617324743442,0.7208229093837205,0.471018478302843,0.9202942841724404,BEST3,Oligo,GSE268609,17
3.5588547023094144,0.2442837881177694,0.6471755282322351,0.3774614111028463,0.7058307365661851,0.9562069375754236,AC025263.1,Oligo,GSE268609,17
472.09776737479984,-0.1809625627646892,0.13873524600669,-1.304373387249862,0.1921063044237735,0.8362921146840738,RAB3IP,Oligo,GSE268609,17
22.92097048243326,0.2521078123707443,0.5528556201999926,0.4560102188697035,0.6483826298764612,0.94838924523625,MYRFL,Oligo,GSE268609,17
474.9723178694835,0.3948326331708949,0.1435614136914306,2.750269888115925,0.0059546198023382,0.3859022175401894,AC025159.1,Oligo,GSE268609,17
428.29707710722585,0.4928214268308501,0.3282822984447656,1.5012123077168251,0.1333006576062304,0.7911487942643533,LINC02821,Oligo,GSE268609,17
1.2160328059389494,-0.0484651622959015,0.639894127476462,-0.0757393453305043,0.9396264728300028,0.9924667498497394,LINC01481,Oligo,GSE268609,17
15.375983311965566,-0.6132212331955534,0.3160892828034549,-1.9400253869943955,0.0523766046668735,0.6995077692827161,AC092881.2,Oligo,GSE268609,17
1070.471921375983,-0.114258445838419,0.1011467997657036,-1.1296298657306734,0.2586322209826021,0.8624400287698031,CNOT2,Oligo,GSE268609,17
1231.6291085852265,0.2069865082138578,0.3245610165294448,0.6377429748870644,0.5236410058244065,0.9313394262978272,KCNMB4,Oligo,GSE268609,17
21.279133607719785,0.365705224626798,0.3025692118273498,1.20866634915741,0.2267910547813456,0.8520101042502813,AC025569.1,Oligo,GSE268609,17
17.03942585471845,-0.0397780755096688,0.3913404500036723,-0.1016457039115062,0.9190379008178976,0.988782323958001,PTPRB,Oligo,GSE268609,17
0.6545063247789034,0.9135485836930136,0.8577168023791598,1.0650934914169643,0.2868336243002157,0.8739246865178975,AC083809.1,Oligo,GSE268609,17
21.421784304009755,-1.422499838543139,0.3298745486103317,-4.312244895933104,1.6160529134273663e-05,0.0369284251247287,PTPRR,Oligo,GSE268609,17
0.9736591875958251,0.3296784544631362,1.0144915245520434,0.3249691559608723,0.7452044158026381,0.9613856868073354,AC025575.2,Oligo,GSE268609,17
33.17754550208902,-0.1080289022616837,0.3914848871854355,-0.2759465455700042,0.7825891230768603,0.966887645817892,TSPAN8,Oligo,GSE268609,17
539.0002260412659,-0.3647934905353379,0.2109678965049074,-1.729142189777923,0.0837836498602982,0.7396954342025674,LGR5,Oligo,GSE268609,17
3.346166656432831,-0.5524615474799599,0.4650217444284517,-1.1880337943314427,0.2348200957828156,0.8521105793340067,AC090116.1,Oligo,GSE268609,17
0.9579263903747512,-0.6644998149733693,0.7191400730104651,-0.9240200065498216,0.3554758995062835,0.896127838414682,AC078860.2,Oligo,GSE268609,17
285.1289742320946,-0.1093911665244073,0.1415400655095057,-0.7728636137805138,0.4396031007361971,0.9143914736799617,ZFC3H1,Oligo,GSE268609,17
64.25868721601452,0.0802463297710084,0.2025826751492809,0.3961164483185733,0.6920191246731934,0.9541432133475098,THAP2,Oligo,GSE268609,17
38.99894617588601,0.2519447976294869,0.1579285210441734,1.595309042114165,0.1106431445941102,0.7645328216508915,TMEM19,Oligo,GSE268609,17
273.45962691473187,-0.041451561595602,0.1239969769052606,-0.3342949371037729,0.7381570105134284,0.9608992735127238,RAB21,Oligo,GSE268609,17
337.37677008864006,0.020251931659402,0.0994405653281108,0.2036586537152058,0.8386202545160775,0.9768784365913556,TBC1D15,Oligo,GSE268609,17
1.691006507361925,-0.3234567070131717,0.7109486452360984,-0.4549649390016845,0.6491344627742133,0.94838924523625,TPH2,Oligo,GSE268609,17
148.53967306449044,-0.6440640337041704,0.582734004849651,-1.1052453234994293,0.2690533026217412,0.868309399503223,TRHDE,Oligo,GSE268609,17
15.27657762799344,0.3586267309448903,0.5772597890647378,0.6212570799811444,0.5344304884572902,0.9338026526791208,TRHDE-AS1,Oligo,GSE268609,17
1.3105740789528884,0.4504386413939955,0.6646606696133488,0.6776971498193626,0.4979637339547346,0.9254204037572902,AC090503.2,Oligo,GSE268609,17
1.805015728874689,0.4370374789210128,0.5134888055644892,0.8511139370225768,0.3947060641663603,0.9072392631754675,LINC02444,Oligo,GSE268609,17
2.234431659310757,-0.2007016035280269,0.7500121150749052,-0.2675978154139316,0.7890089127038271,0.9677862490730728,AC090503.1,Oligo,GSE268609,17
21.891578393196752,0.2292492636626132,0.2821643142735329,0.8124672471529361,0.416523572985908,0.91130988494707,LINC02445,Oligo,GSE268609,17
1849.788247183089,-0.0369999070191076,0.2151533331326489,-0.1719699457144643,0.8634611568104269,0.9822624620049124,AC090015.1,Oligo,GSE268609,17
2.810974287217559,0.4963792209990382,0.5466420086354059,0.9080517288419898,0.3638508921015145,0.8970816616774369,AC136188.1,Oligo,GSE268609,17
1.6598985387953435,-0.0830462075717598,0.6949337571741204,-0.1195023363226144,0.9048773891838958,0.9875389755054692,LINC02394,Oligo,GSE268609,17
2.280790391866533,-0.1607738769614102,0.5895800537504066,-0.2726921915670376,0.7850898375349111,0.9671700978359844,AC090502.2,Oligo,GSE268609,17
85.92570101542884,0.2507994369343195,0.213029678278666,1.1772981068217478,0.2390765422932577,0.8521105793340067,ATXN7L3B,Oligo,GSE268609,17
0.8556799934440233,0.2130714815460833,1.018183180917445,0.2092663535790219,0.8342403162085547,0.9755609860498656,AC073525.1,Oligo,GSE268609,17
38.844341592394905,-0.982046450955434,0.4985743886778148,-1.9697089807596293,0.0488717331328168,0.6901565080874353,KCNC2,Oligo,GSE268609,17
3.4348833291475063,0.5337659896688779,0.5070762411977658,1.0526345868780365,0.2925084990677667,0.8775487067881325,AC091534.1,Oligo,GSE268609,17
481.856966557061,-0.1048226832627152,0.1267288476665675,-0.827141453526912,0.4081568908793959,0.9100684561924938,CAPS2,Oligo,GSE268609,17
7.920794524370597,-0.0197785152886485,0.2926178490465011,-0.0675916228387881,0.946110724155748,0.9932310345898904,AC121761.2,Oligo,GSE268609,17
52.42133057163215,0.318361534016563,0.2843150594615636,1.119749107273729,0.2628206921055337,0.8651369052175615,GLIPR1L1,Oligo,GSE268609,17
65.55583562408427,0.109003622757652,0.2269505007321369,0.4802969035362731,0.631016290348469,0.9447431932907222,GLIPR1L2,Oligo,GSE268609,17
9.394554367710562,-0.2922114695315425,0.3861371555329083,-0.756755638105484,0.4491962748034888,0.917116145585626,GLIPR1,Oligo,GSE268609,17
3.5489136520922964,-0.9462284574067396,0.6925878485001238,-1.3662215695177196,0.171869429399797,0.8273411272834972,AC121761.1,Oligo,GSE268609,17
77.5732503893015,-0.0800669252938691,0.1722364931225614,-0.4648662071683872,0.6420272716491762,0.94838924523625,KRR1,Oligo,GSE268609,17
5.116743216077434,-0.155146232881521,0.5501686389008114,-0.281997594758381,0.7779453545966496,0.9662367058395016,AC078923.1,Oligo,GSE268609,17
11.05119223198279,-0.0621620746060453,0.4534237834900442,-0.1370948698976004,0.8909558074114099,0.9861046733894367,PHLDA1,Oligo,GSE268609,17
0.9175660546063364,-0.3020978779043496,0.7579228263573132,-0.3985865940418706,0.6901978411887886,0.9541185376344388,AC011611.4,Oligo,GSE268609,17
520.5148373069287,0.0273210241381907,0.0866724919925441,0.3152213985094711,0.7525935594935507,0.9616438344028736,NAP1L1,Oligo,GSE268609,17
0.7969993738495307,-0.7721874375127746,0.8300600201851327,-0.9302790385453688,0.3522266279344935,0.8955318046250319,LNCOG,Oligo,GSE268609,17
28.01381305854504,0.118379205317426,0.1772291487740236,0.6679443315973131,0.5041691278399767,0.9269195279242748,BBS10,Oligo,GSE268609,17
424.47824421038337,-0.0155220416575805,0.1341650955778231,-0.1156935907266354,0.9078953860012464,0.9875389755054692,OSBPL8,Oligo,GSE268609,17
41.95889093281868,-0.0584947297396002,0.269522389324915,-0.2170310595943981,0.8281841397138862,0.9741304520387798,AC107032.2,Oligo,GSE268609,17
1.2326748914451444,-0.9151217253501523,0.702921921069127,-1.3018824679109091,0.1929565666163482,0.8364455368688887,AC107032.3,Oligo,GSE268609,17
465.0581927236143,-0.0416353438750802,0.1108288843779462,-0.3756723178146984,0.7071605201097332,0.956674182084127,ZDHHC17,Oligo,GSE268609,17
5.017212654486456,0.6865334202540964,0.613163218757983,1.1196585170988098,0.2628593088546195,0.8651369052175615,CSRP2,Oligo,GSE268609,17
0.7461895873541825,0.0734859139313818,0.7808445654471408,0.094110809222705,0.9250211339749156,0.9896049139301928,LINC02464,Oligo,GSE268609,17
1013.5198190822808,-0.5348781010605462,0.3102575210700592,-1.7239810954970065,0.0847112559766004,0.7396954342025674,NAV3,Oligo,GSE268609,17
17.011485704366354,-0.0672427485184733,0.2634950591343906,-0.2551954816131011,0.7985721207162908,0.9689259631871884,AC073571.1,Oligo,GSE268609,17
1.1590923850013897,-1.0503499978713002,0.7215599519081207,-1.4556655965920984,0.145485084791435,0.8040633940796209,AC128707.1,Oligo,GSE268609,17
0.7896917836557401,-0.6282142450150132,0.9650103707061352,-0.650992221519158,0.5150515081005379,0.9300216095972762,AC130415.1,Oligo,GSE268609,17
0.9531383037082728,-0.8600508460139897,0.8609798377471108,-0.9989210064017852,0.317832959297178,0.8874057905584055,AC079362.1,Oligo,GSE268609,17
767.8209111727211,-1.156174764538512,0.5478048411130356,-2.110559596715837,0.0348101835519179,0.633080386697643,SYT1,Oligo,GSE268609,17
9.902553187012634,-1.899409093392722,0.783303075868863,-2.4248712304440287,0.0153138175017859,0.5221007244018421,AC090709.1,Oligo,GSE268609,17
11.519446671013636,-0.81094169094907,0.5939832838590148,-1.3652601226090253,0.1721713077123828,0.8277021218345293,AC027288.3,Oligo,GSE268609,17
4.045823910148068,-0.4511630240506199,0.4260637341660337,-1.058909707332202,0.2896409029106706,0.8756600525294806,PAWR,Oligo,GSE268609,17
1.1068125917562308,-0.5178514190590902,0.703966114751123,-0.7356198092605196,0.4619621037579161,0.9190852001990818,AC073569.2,Oligo,GSE268609,17
600.7895729025538,-0.1923761331354717,0.1052409482935658,-1.827958948059318,0.067555712973906,0.7242879508596094,PPP1R12A,Oligo,GSE268609,17
2.9948314611260907,-0.9393755071268056,0.6166139231810421,-1.5234419331316305,0.1276481777244476,0.785561974245967,AC073569.3,Oligo,GSE268609,17
1.5791368242236157,-0.8344473760346625,0.5332135385192707,-1.5649403395718635,0.1175968988764554,0.7760857515496093,AC073569.1,Oligo,GSE268609,17
10.14013850064774,0.6962347614761245,0.3338311695094872,2.085589438814634,0.0370158288310827,0.6438389298701519,PPP1R12A-AS1,Oligo,GSE268609,17
4.934423975811391,-0.7516333252186969,0.6137963361495186,-1.2245646983392902,0.2207392755509937,0.8506813841715811,OTOGL,Oligo,GSE268609,17
3.305457309296476,-0.4635311155900785,0.6922000405650922,-0.6696490731373912,0.503081523335182,0.9269195279242748,PTPRQ,Oligo,GSE268609,17
32.36005221157833,-1.117985463689975,0.6222135882055382,-1.796787284755772,0.0723693957320228,0.7313006316623175,LIN7A,Oligo,GSE268609,17
10.956476414943552,0.3072291223570561,0.4823053641938571,0.6370012551499817,0.5241240260299652,0.9313394262978272,ACSS3,Oligo,GSE268609,17
1978.730973452139,0.0579023777629272,0.2660067945291957,0.2176725518060859,0.8276842513653806,0.974050381066816,PPFIA2,Oligo,GSE268609,17
77.07000951736457,0.7441606418710959,0.2816517606440481,2.6421302681347947,0.0082386361643142,0.4219610406612866,PPFIA2-AS1,Oligo,GSE268609,17
417.6028749792322,-0.0346213852391053,0.2245671480941494,-0.1541694122801539,0.8774761592824933,0.9837310464981948,AC069228.1,Oligo,GSE268609,17
4.553294384800077,0.8835254295481406,0.4591379642164636,1.924313601590124,0.0543152866983134,0.7051896621305084,LINC02426,Oligo,GSE268609,17
182.8540164987095,0.194181000742952,0.2218748405942754,0.8751826039529877,0.3814745570064076,0.9041750758073084,CCDC59,Oligo,GSE268609,17
346.7062052400278,-0.0002812756893278,0.158636443139299,-0.0017730836859526,0.9985852846432368,0.9998103816055122,METTL25,Oligo,GSE268609,17
0.5004295413531382,0.0460723141103864,0.8572127754031476,0.0537466489445617,0.957137016004912,0.9947217614049624,AC089998.4,Oligo,GSE268609,17
14.86367068334112,0.3195036760472129,0.3018037610379064,1.058647098858001,0.289760528529878,0.8756600525294806,AC091214.1,Oligo,GSE268609,17
8024.183752299088,-0.0174861004579196,0.1261568955477479,-0.1386059825108928,0.8897615155877743,0.9859822701467548,TMTC2,Oligo,GSE268609,17
157.386110935253,0.6840665488741609,0.1833583118862743,3.730763780692115,0.0001909001518734,0.1157756242343049,SLC6A15,Oligo,GSE268609,17
11.004277510366125,0.8357608911889951,0.4443710291316013,1.8807726795832205,0.0600028480972715,0.7168844267583953,TSPAN19,Oligo,GSE268609,17
9.010853607938092,0.0255966665373086,0.5718463269973695,0.0447614425919472,0.9642974586242964,0.9954756779110407,LRRIQ1,Oligo,GSE268609,17
1.2135434280813806,-0.5593704545156485,0.7160430097512255,-0.781196725473223,0.43468679934693,0.9142853752312872,RASSF9,Oligo,GSE268609,17
2.451553462439255,0.307353553870286,0.6696912600653245,0.4589481335627786,0.6462714123533055,0.94838924523625,NTS,Oligo,GSE268609,17
87.8805869381428,-1.244810084744847,0.6854353017567641,-1.816086918129852,0.0693570401145769,0.7250151407338771,MGAT4C,Oligo,GSE268609,17
1.197579699074296,1.0355677534328322,0.6762178391124601,1.531411467630048,0.1256677316748245,0.7822482529287431,C12orf50,Oligo,GSE268609,17
