baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
30.771006485504817,0.16653741673391464,0.16277694690270078,1.0231019803649573,0.3062596307139309,0.8552384611603756,GPLD1,OPC,GSE278576,30
30.77028188024342,0.2322936126861339,0.18683156757329714,1.2433317115695732,0.21374562310881517,0.5145880633154166,CCDC126,Astro,GSE278576,30
30.76693281978101,-0.11146722743418862,0.1682955457092878,-0.662330229623166,0.5077596073294117,0.9286547456350983,ZSCAN30,OPC,GSE278576,30
30.763475526978887,-0.31988706341148876,0.2855650155978814,-1.1201899600402663,0.26263282144912403,0.8352629489369683,PFDN2,OPC,GSE278576,30
30.759764858058286,-0.08152777141102191,0.20831679923430046,-0.39136436288714793,0.6955279301469541,0.9623884429266572,KDELR2,OPC,GSE278576,30
30.755863468151215,-0.1898201610397511,0.1395796886138893,-1.3599411413277966,0.17384855044179803,0.765666765225272,SMARCAL1,OPC,GSE278576,30
30.75487737453569,0.6189648261667279,0.29753876416483666,2.0802829772587916,0.03749958522397157,0.25958630117712234,EBI3,Micro,GSE278576,30
30.74385966114932,0.8853606870787363,0.28980954933517383,3.0549741687593213,0.0022507990695189908,0.1043928767108904,AC091953.1,Oligo,GSE278576,30
30.743674137524945,-0.21585287112686544,0.20590026715916884,-1.0483370133755234,0.2944833621698799,0.6818723679237009,IQCH-AS1,Micro,GSE278576,30
30.74354527970203,-0.4227918483994937,0.1905646311537115,-2.218627065472948,0.026512106648954,0.3457225307085508,LAT,Oligo,GSE278576,30
30.737653274053006,-0.3557880305518889,0.2641517872664809,-1.3469075270460453,0.17801001701843588,0.4718440082801125,ST3GAL2,Astro,GSE278576,30
30.737417420824993,0.05533039209671906,0.15525696491417953,0.3563794521379683,0.7215564153843077,0.8798467293888921,NUB1,Astro,GSE278576,30
30.73584939629387,-0.0774231787719246,0.19690666895281222,-0.39319734158155256,0.6941737330357788,0.9623884429266572,SELENOO,OPC,GSE278576,30
30.735069746675194,-0.1278464419888303,0.1880903396254251,-0.6797076460355791,0.4966895936895108,0.7528306377590199,GFM1,Astro,GSE278576,30
30.73467135845088,0.31528323553753534,0.3670009059799076,0.8590802649266385,0.39029623453059914,0.8891906727981301,TPPP,OPC,GSE278576,30
30.733741923983896,-0.4424632669916365,0.22850024622991968,-1.9363798258073852,0.05282119848428835,0.27295022875946495,AP2M1,Astro,GSE278576,30
30.726695381191732,-0.46963833299238084,0.2234669844889295,-2.1016005297894313,0.035588283421924306,0.39289762379246185,AC108488.3,Oligo,GSE278576,30
30.720068748420992,0.49569019734709574,0.192492599926476,2.5751130045333084,0.010020734119626316,0.12037772110943895,ZBTB40,Micro,GSE278576,30
30.71809057615118,-0.03855613870505599,0.3013515548208763,-0.12794405102032344,0.8981932498231336,0.990412020377004,AL136171.2,OPC,GSE278576,30
30.714957763307908,0.11291656734460344,0.20074429270482608,0.5624895523711635,0.5737825199012792,0.9450144121400393,RAB5C,OPC,GSE278576,30
30.714080202677202,-0.23812104548897842,0.14272870900608037,-1.6683472242352746,0.0952468183999253,0.3597216914080693,ACOT13,Astro,GSE278576,30
30.71269379446777,-0.3253452834618435,0.17745631402661796,-1.833382403136372,0.06674572262934673,0.3038858022217003,ADAL,Astro,GSE278576,30
30.710839981228606,-0.18815194436922525,0.311077991597428,-0.6048384953337242,0.545286312836227,0.9376617942025792,P2RY14,OPC,GSE278576,30
30.71012886050951,-0.2510534688540314,0.16306724123527758,-1.5395702223955887,0.12366514856809413,0.4722403860396114,PIEZO1,Micro,GSE278576,30
30.70902386679319,-0.2176382616982844,0.3695960996488223,-0.5888543247752801,0.5559589999075252,0.9389431628464384,NHP2,OPC,GSE278576,30
30.703580531359794,-0.06774955744841885,0.18331013502543386,-0.36958980712669676,0.7116881469158169,0.8749732407316562,ANKLE2,Astro,GSE278576,30
30.703372555565487,0.023097151822057817,0.22293774841781624,0.10360359331686868,0.9174839359578542,0.9784829443260813,CXorf21,Micro,GSE278576,30
30.698874188956136,-0.4852769852987606,0.32258330426479037,-1.5043462537677532,0.13249223529237625,0.6463467203385774,FAT3,Oligo,GSE278576,30
30.69605060814625,0.06025387879480958,0.15378035208697055,0.3918177971184055,0.695192844189817,0.9623884429266572,RESF1,OPC,GSE278576,30
30.693791308734845,0.12409372925668151,0.24875102523580248,0.49886720723682404,0.617872937321149,0.95214796729954,EPHX1,OPC,GSE278576,30
30.6888065616507,-0.2539842922469546,0.24700995096435932,-1.0282350620101197,0.3038392691486552,0.8215295752030631,CHAC2,Oligo,GSE278576,30
30.68300756997846,1.155358952825562,0.30931950441818074,3.7351635972608714,0.0001875931954421788,0.028653481242061622,ITPRIP,Oligo,GSE278576,30
30.682832841726874,-0.08474102084140288,0.18247656220498054,-0.4643940011660848,0.6423654871974951,0.8401816248582468,UFM1,Astro,GSE278576,30
30.682192974173574,-0.10661682625158515,0.15615649787778713,-0.6827562586286148,0.49476087372322963,0.8144610607538437,CLPX,Micro,GSE278576,30
30.682141608023905,-0.18049055274412965,0.1542568581448157,-1.1700650130880135,0.2419748068095524,0.5445913568836717,PAICS,Astro,GSE278576,30
30.681874725508838,0.07516337233769602,0.15413889933332972,0.48763402789813043,0.6258090885262513,0.9540915406982309,MAD1L1,OPC,GSE278576,30
30.681863358665,0.07638479795677754,0.2942490090812324,0.2595923710848937,0.7951782216373479,0.9771820904874695,RNF167,OPC,GSE278576,30
30.681665134682884,-0.33507531821201497,0.2725239162917476,-1.2295262844135249,0.21887454920734983,0.7550819647862247,RPH3A,Oligo,GSE278576,30
30.6807960869718,-0.2074349534088547,0.15234557280506053,-1.3616080178075527,0.17332162355697656,0.5481408853381284,PPP6C,Micro,GSE278576,30
30.675459835715746,-0.1069645648750544,0.22259679112344347,-0.4805305787886944,0.6308501650513518,0.9500254080478274,AC008946.1,Oligo,GSE278576,30
30.674820276665976,-0.12838438127886043,0.2549862225158998,-0.5034953654049091,0.6146160379708232,0.9448948310218998,AC105052.5,Oligo,GSE278576,30
30.67223741562344,-0.11278476855194863,0.1455806279275556,-0.774723740084931,0.43850291980047507,0.7813950481641925,DNAJC16,Micro,GSE278576,30
30.67151231369319,-0.013022236905460538,0.22668119676041984,-0.05744736260248257,0.9541888353689317,0.9942372553967223,PSMD4,OPC,GSE278576,30
30.66908147400943,0.04762107346728853,0.1523620624456678,0.31255204020535077,0.7546210200477087,0.9721702935773459,EED,OPC,GSE278576,30
30.66760666124028,-0.14882310083663433,0.21530248463725024,-0.6912279767108918,0.48942228510274544,0.7486860118049005,RAB40C,Astro,GSE278576,30
30.664929007509038,0.20780549240446117,0.5426362012642307,0.3829554532490039,0.7017527939337538,0.9629942347807995,CA2,OPC,GSE278576,30
30.664743037547375,1.495571319978502,0.3844419441214008,3.8902397171995977,0.00010014524300324758,0.004857215805075098,LINC01480,Micro,GSE278576,30
30.6622969462298,0.5273422027716506,0.3017483508704351,1.7476224849297721,0.08052941923248114,0.3315904796659559,C4orf47,Astro,GSE278576,30
30.661833905040005,0.09685936933067762,0.14858640763519654,0.6518723406281072,0.51448352942795,0.8238989528111335,SLC30A5,Micro,GSE278576,30
30.66108654831194,-0.17694378053646242,0.1654012601719618,-1.069784960238515,0.2847161135173446,0.8455780022386241,RBM10,OPC,GSE278576,30
30.659988132360134,0.41557269463259316,0.35449140067349283,1.1723068425441434,0.24107388540772223,0.5436609285632172,CCDC3,Astro,GSE278576,30
30.65928092250813,0.12685221155228008,0.22339867880539188,0.56782883511493,0.5701511981235634,0.9437020523804897,TFEB,OPC,GSE278576,30
30.65795203223565,-0.13180178269709567,0.14767469308420533,-0.892514349916009,0.37211730470196336,0.879147330652643,ZNF322,OPC,GSE278576,30
30.655599926493174,0.12986427107566448,0.3297154271601005,0.3938677428417872,0.6936786868169258,0.9063766199855112,WARS,Micro,GSE278576,30
30.65339994745698,-0.626477372863356,0.44804292246119465,-1.3982530276831138,0.16203709793503784,0.45174038608558015,MIR9-3HG,Astro,GSE278576,30
30.65117762357381,0.11873678616108195,0.22684280599919246,0.5234320111588844,0.6006736526194438,0.8662347842107049,HSDL2,Micro,GSE278576,30
30.646134352801067,-0.6529949057047085,0.24767333329833655,-2.636516806264884,0.008376205081957706,0.1175571274929253,C1orf54,Astro,GSE278576,30
30.642695172645144,-0.5069430594517541,0.26092694273361844,-1.9428544026183403,0.05203375254168893,0.2707915353867605,TBC1D17,Astro,GSE278576,30
30.6415042324878,-0.0013776762769852839,0.1463974110407188,-0.00941052350032405,0.992491599411613,0.9999181866639518,AL117336.2,OPC,GSE278576,30
30.640710332328176,0.23471877861601967,0.1297604848549268,1.8088617569396186,0.07047248301854983,0.6034263984239892,ZNF709,OPC,GSE278576,30
30.63749834556992,-0.031041080614739484,0.25586647458224543,-0.12131749837652794,0.9034395606863744,0.9907206716570572,GABBR2,OPC,GSE278576,30
30.63523039644879,0.15384429804807534,0.30615764268789775,0.502500269787179,0.6153156626684684,0.945171454662885,NIBAN3,Oligo,GSE278576,30
30.628683304891094,-0.2454910878117216,0.1918587951147741,-1.279540443610435,0.2007068070689858,0.49975483930751446,CCDC47,Astro,GSE278576,30
30.621539265247655,0.013025728771332101,0.24877186535654777,0.05236013627450681,0.958241737166239,0.994933926556302,HAGH,OPC,GSE278576,30
30.62016449497611,0.07850935108597079,0.13034004447341568,0.6023425218485609,0.546946161710842,0.9378813047188359,POLR2A,OPC,GSE278576,30
30.618012548681985,-0.09750815077217878,0.15002217374832863,-0.6499582584088847,0.5157191847378599,0.9309313877152049,RTF2,OPC,GSE278576,30
30.61605116801136,-0.4667680975926639,0.22411380754536803,-2.0827279796144405,0.03727602556377068,0.48372603167156214,DNAJC8,OPC,GSE278576,30
30.609974180722485,-0.2190165612913443,0.3506316729294504,-0.6246342763661628,0.5322111179709237,0.9218663147907091,ATP2C2,Oligo,GSE278576,30
30.607861874036985,-0.47285483798410877,0.27558842019999275,-1.7158008222586458,0.08619850363816303,0.3428174198229753,FAIM2,Astro,GSE278576,30
30.607311711369604,-0.21271476537897155,0.4187541647597087,-0.5079705069943183,0.6114740267336536,0.9508882848778176,ANTKMT,OPC,GSE278576,30
30.60340691812491,0.013625155707603594,0.2372161323417213,0.05743772808830682,0.9541965099269305,0.9950818695510019,C19orf71,Oligo,GSE278576,30
30.600882976801575,0.17374050735439397,0.21025777578908728,0.8263214366382134,0.40862177637691166,0.7656664081687591,KDM5B,Micro,GSE278576,30
30.599323556904206,-0.16617145528483923,0.19230598128673965,-0.8640992556392083,0.3875333678872328,0.8864884411190275,SLC25A53,OPC,GSE278576,30
30.599137029247782,-0.5991893062161535,0.4342246477646991,-1.3799062519842187,0.16761551139004605,0.5397219466759483,NDUFS6,Micro,GSE278576,30
30.598988878245564,-1.0166965493616231,0.517251372748879,-1.9655753525766289,0.04934768352883792,0.2980651156483108,CYCS,Micro,GSE278576,30
30.597368835342543,0.12280221469785985,0.12684367198568347,0.9681382821503325,0.33297531314014117,0.8650020721949144,UTP18,OPC,GSE278576,30
30.596839291642578,0.005679934647994611,0.19593776009122693,0.028988463710874733,0.9768737913541674,0.9976567850120566,GVQW2,Oligo,GSE278576,30
30.593559718931235,-0.17338060065548527,0.18648948308097135,-0.9297071223056886,0.3525227458171397,0.6478650932347645,HMGXB3,Astro,GSE278576,30
30.590339509830603,-0.1469751524105011,0.17840517928534247,-0.8238278339185884,0.41003738990781213,0.6936620232925625,MSANTD2,Astro,GSE278576,30
30.589644327622985,-0.05380426963342919,0.2024426859981921,-0.26577531990417125,0.7904122516760583,0.9112570366913708,PCGF6,Astro,GSE278576,30
30.58704765830369,0.09087815621199402,0.21107810271345254,0.4305427945567853,0.6668008437602595,0.8941420520886115,CCDC112,Micro,GSE278576,30
30.58678291617599,-0.08194384465141102,0.30907528773853854,-0.2651258379503029,0.790912523539312,0.9731180268251957,AC119396.1,Oligo,GSE278576,30
30.58554681227618,0.5151220469604764,0.37015093415274974,1.3916540509064381,0.16402718278977269,0.6917783783999513,SERTAD1,Oligo,GSE278576,30
30.58549043169609,0.2602434241986363,0.19484992459156594,1.3356095710282911,0.18167692015901815,0.47520875455168127,TSPAN14,Astro,GSE278576,30
30.585235245308215,-0.29614475828180603,0.2699611884222492,-1.0969901266644406,0.2726457081791718,0.7979430509252733,DOLK,Oligo,GSE278576,30
30.582709139853584,-0.3074928925221135,0.182622124528845,-1.6837658269250135,0.09222693392711917,0.3541845866656904,IDH3A,Astro,GSE278576,30
30.582535500784505,-0.0864141542105196,0.17709458222640317,-0.48795481558010095,0.6255818463231791,0.8779157643208346,ACSS2,Micro,GSE278576,30
30.575649944057073,-0.23041837481905406,0.31627219719104144,-0.7285445159754964,0.4662803287198989,0.902349813958479,EDDM13,Oligo,GSE278576,30
30.572095979233364,-0.006375526403404325,0.2777674141792505,-0.02295275139541758,0.9816879619325958,0.9978031279066585,GLT8D2,Oligo,GSE278576,30
30.567983758280832,0.37041702818568867,0.30322469966361554,1.2215925305445545,0.2218617547001781,0.8047162184622466,VWA1,OPC,GSE278576,30
30.56797703416653,0.25823137649104283,0.16476762885788798,1.5672458132766316,0.11705724570765835,0.622193672828369,FANCE,Oligo,GSE278576,30
30.566241076890517,0.05333615664633699,0.1830855155096876,0.2913182754946817,0.770807911478365,0.9333701033176958,AC007038.1,Micro,GSE278576,30
30.565264121950175,0.018285857386107128,0.17209090956761275,0.1062569628578946,0.9153784768795393,0.9780662222152946,PARP12,Micro,GSE278576,30
30.564811677224316,-0.4743225738941833,0.30039367767805214,-1.57900318528854,0.11433532643780503,0.6161057681173863,NELL1,Oligo,GSE278576,30
30.563650845615378,-0.04451241467528182,0.1669151272793209,-0.26667693576264884,0.7897179135937792,0.9768104193278522,HSPB11,OPC,GSE278576,30
30.562983390167933,0.4579350336003239,0.21947179325375285,2.0865325188775414,0.03693041271898919,0.39810869922758824,AC008875.3,Oligo,GSE278576,30
30.56240898972863,0.11612332033314766,0.5402961539123148,0.21492531363085257,0.8298255486230944,0.9829948267778147,CDH8,OPC,GSE278576,30
30.556404617913454,0.17127084508003035,0.21133430463880873,0.8104261415237303,0.417695298376499,0.8815072989250956,POU2F2,Oligo,GSE278576,30
30.551106861678576,0.016395666848083527,0.21625745810713945,0.07581549784035978,0.9395658861191323,0.9934338018481562,LINC01772,Oligo,GSE278576,30
30.545170713631766,-0.09867590455612886,0.28869878320069214,-0.34179536007096095,0.7325049016564604,0.9655680736548128,AC092418.2,Oligo,GSE278576,30
30.542854743158124,-0.03430755466563425,0.18964075093152688,-0.18090813549890236,0.856439683014931,0.9419211161969934,HAT1,Astro,GSE278576,30
30.538142870727135,0.2826157355067716,0.19658770101217335,1.437606391710492,0.15054576633740202,0.5170903749602722,TMED7,Micro,GSE278576,30
30.53724265117374,-0.3164159502603356,0.2191682510066283,-1.443712530473979,0.14881985521735452,0.7403119145009978,DUSP10,OPC,GSE278576,30
30.536074795574326,0.22317877401638733,0.19094309097530862,1.168823511112257,0.2424747457272014,0.6324130336063856,CPNE1,Micro,GSE278576,30
30.531455376065935,-0.099710109659178,0.1454884346402125,-0.685347326100232,0.49312477429227386,0.9230259870769981,MTMR4,OPC,GSE278576,30
30.531299790999118,-0.10378042560272666,0.295439071417182,-0.35127522268772954,0.7253818814434259,0.963790914848439,PDZRN3,Oligo,GSE278576,30
30.53089444039967,-0.17562817667252112,0.2942503631215418,-0.5968664738740761,0.5505965324632185,0.9383766110124663,LINC02256,OPC,GSE278576,30
30.525990147374852,0.1953922285404123,0.12921361775943657,1.5121643672587495,0.13049205337098624,0.4119042080080334,TMCO3,Astro,GSE278576,30
30.523662253373335,0.05299562524856604,0.12343161320669258,0.42935212359107827,0.6676669897332212,0.9581187439752757,DHX8,OPC,GSE278576,30
30.523471758442646,0.03205669355901305,0.1379534644418099,0.23237324041640775,0.8162481311801536,0.9816304860596905,GXYLT1,OPC,GSE278576,30
30.520333005306533,0.6691403596022878,0.5947183729135528,1.1251381999922725,0.2605304761244681,0.7895685130112889,RGPD2,Oligo,GSE278576,30
30.517313052992165,-0.08586165038513464,0.33463284687291495,-0.256584645492804,0.7974994293879205,0.9445592773724624,CTSL,Micro,GSE278576,30
30.51418128215602,0.06331206414345966,0.1829596429370231,0.34604387681961335,0.7293097404130997,0.8834489051826098,PPAT,Astro,GSE278576,30
30.510016779131835,0.017440983112212507,0.1390739613346458,0.12540796957846953,0.9002005791153852,0.9599396592334354,CDC123,Astro,GSE278576,30
30.509797114665155,-0.5536602660573464,0.21047181698968342,-2.630567236868986,0.008524250593572796,0.2634512718463011,DAB2IP,OPC,GSE278576,30
30.50895641651687,0.11257686178217415,0.24029686373682294,0.4684907660945179,0.6394336728225455,0.9561061435557365,BHLHE41,OPC,GSE278576,30
30.505584949025415,0.33056485649667183,0.23362378120402108,1.414945237137452,0.1570845530706058,0.4459992745229121,CBWD2,Astro,GSE278576,30
30.50407474773021,-0.28502331753609167,0.2554500254989894,-1.115769383774124,0.26452086218172355,0.5688507326219665,HOOK2,Astro,GSE278576,30
30.503697091518017,0.9559790971118132,0.23723207397080495,4.029721112792957,5.584306631347949e-05,0.0031628849914888744,MIPOL1,Micro,GSE278576,30
30.502370990694626,-0.17720528525087764,0.13143773770014855,-1.3482070549261849,0.17759179614978027,0.4715086656372787,AIMP1,Astro,GSE278576,30
30.497258057789484,0.07711078640650794,0.1925122876495784,0.4005499459175785,0.6887515040279715,0.9577907202070193,AC132872.5,Oligo,GSE278576,30
30.496749843224567,0.22863618657490384,0.19706867484763027,1.160185335146141,0.24597335634783624,0.7789132780109048,TNKS1BP1,Oligo,GSE278576,30
30.494174542024087,-0.3316546228870832,0.18448542492341286,-1.7977280482984825,0.07222011435004584,0.6060362608298631,NSA2,OPC,GSE278576,30
30.49166877213487,-0.05537101791322631,0.1293798650663172,-0.42797245061930134,0.6686711778776232,0.9581187439752757,TRAF3IP1,OPC,GSE278576,30
30.486245104106047,0.16318919386637154,0.33813064430920453,0.48262172214460014,0.6293643526568176,0.8327130074430258,AC007666.2,Astro,GSE278576,30
30.4825287518113,-0.17891787392676572,0.13998714596327239,-1.278102162134996,0.20121340669524512,0.7904556230690981,CHMP2B,OPC,GSE278576,30
30.482034756015583,0.3689837295594358,0.31279036286135925,1.179651847915096,0.23813871257367392,0.771589086275057,AL136985.1,Oligo,GSE278576,30
30.481980045498386,-0.04728861653012496,0.13936344902281939,-0.33931864388905814,0.7343696991192641,0.9669099628685347,NISCH,OPC,GSE278576,30
30.480503157603152,0.09408885521280723,0.17633981860921924,0.533565566500408,0.593642136779401,0.9477590773885761,TVP23A,OPC,GSE278576,30
30.471929564064926,0.14388925861955723,0.2800511719843932,0.5137963094386763,0.6073944084645431,0.9431634122695879,AC010320.4,Oligo,GSE278576,30
30.47182897086183,-0.5369243598674714,0.34035267864922825,-1.5775529136376578,0.11466835695886453,0.3892008202462805,HAGHL,Astro,GSE278576,30
30.47154264039127,0.29028190268197784,0.1628410750131056,1.7826086118543227,0.07465003698496442,0.3210300336831286,ATL3,Astro,GSE278576,30
30.47004309074085,-0.08107404946173653,0.4735580902938707,-0.17120190980461408,0.8640650058594537,0.9839089657005258,C17orf97,Oligo,GSE278576,30
30.46938047508132,0.012496026973491274,0.14474730141524328,0.08632994778702881,0.9312041324466712,0.993241440786258,GNG4,OPC,GSE278576,30
30.46035990575474,-0.399456292703661,0.21167400968239028,-1.8871296164466846,0.059142894104734126,0.3297828494128228,AK9,Micro,GSE278576,30
30.458555532679057,-0.12210028976667617,0.177518767200909,-0.6878162331337492,0.4915685122811271,0.9228762963998037,ETFRF1,OPC,GSE278576,30
30.45795391856971,-0.06407459780546797,0.3011819502187833,-0.2127438173467008,0.8315267877056733,0.9829948267778147,PUF60,OPC,GSE278576,30
30.457472127260566,0.03318033663949569,0.19892791609473753,0.1667957785457013,0.8675307403895002,0.9860343232492021,NBPF1,OPC,GSE278576,30
30.45725553712937,-0.24920635211440773,0.20764289351613782,-1.2001679802012566,0.23007410819338558,0.5313608222733438,LRRC27,Astro,GSE278576,30
30.455233606748486,0.00848589778063817,0.33362065296531956,0.025435768754760796,0.9797073809894822,0.9976709213094589,LINC02125,Oligo,GSE278576,30
30.45216062833752,-0.2669102461423874,0.31100097628401735,-0.8582296085740749,0.390765689658674,0.8891906727981301,MRPL20,OPC,GSE278576,30
30.45187864145918,0.7503689576199314,0.5459994663080473,1.3743034635066491,0.16934749152640083,0.4605597290526617,NT5DC3,Astro,GSE278576,30
30.45058657259275,-0.2097634553371922,0.16616196594636848,-1.2624035479027542,0.20680361322394059,0.5078242523720964,TXNDC15,Astro,GSE278576,30
30.447875223090747,-0.13922908425806493,0.2278704201803495,-0.611001130150509,0.5411988321281507,0.9241263402136264,AC008883.3,Oligo,GSE278576,30
30.44581502137233,0.21330214234996153,0.16905717408932253,1.2617160052448404,0.20705099556880535,0.7921825109309244,KIAA1586,OPC,GSE278576,30
30.44538483165734,-0.02501834706826995,0.20088008269196836,-0.12454369160447504,0.9008848087496037,0.9906684445415114,RAB27A,OPC,GSE278576,30
30.44521801421617,0.12637535343951523,0.1719479518617318,0.7349628307357636,0.4623621312630536,0.7300538896125767,AC018362.1,Astro,GSE278576,30
30.442312692823716,-0.21516048901042872,0.2077459161369517,-1.0356905830514094,0.3003465170181614,0.5995052878917172,HLF,Astro,GSE278576,30
30.440784951517166,0.9439540651378401,0.39231360831805717,2.4061211365692827,0.01612291756513927,0.27843704554192733,AC108734.4,Oligo,GSE278576,30
30.423647855902765,0.07112151845945008,0.22255142939149786,0.31957340671282675,0.7492917363732703,0.8928617621683466,B9D1,Astro,GSE278576,30
30.418370688285407,0.9179751128561856,0.6002811321207641,1.5292419896874392,0.12620446469429838,0.6369949460673459,AC009623.1,Oligo,GSE278576,30
30.41582893999033,-0.25557049907924667,0.17005242606038076,-1.5028924020672358,0.13286679262243367,0.7145560526392719,SARM1,OPC,GSE278576,30
30.4147527727311,-0.14540217923348445,0.43782416690154446,-0.33210176647508294,0.7398124163062985,0.8892773673705351,SNHG8,Astro,GSE278576,30
30.41357225509582,-0.3186217976443599,0.18058866115047517,-1.7643510706293395,0.07767289056913985,0.6217372585973493,ANXA6,OPC,GSE278576,30
30.41298604938749,0.22335991601416808,0.2398805279501366,0.9311298333501974,0.3517864080908121,0.870819068120416,AC092902.4,OPC,GSE278576,30
30.412775301453742,-0.46340725714148856,0.23548975537243746,-1.9678446580769065,0.049085914052051864,0.2654813643004135,USF2,Astro,GSE278576,30
30.411391023936016,-0.0834983975682876,0.23077200237269258,-0.36182204387791905,0.717485018037995,0.9621895596967897,UBE2R2-AS1,Oligo,GSE278576,30
30.411198565325584,0.04662387841299478,0.17656084738419855,0.2640669157615711,0.7917283566797607,0.9413643967451681,NFXL1,Micro,GSE278576,30
30.411161203972462,-0.6794135197768312,0.3374458399561472,-2.013400194428607,0.04407254517612401,0.252664638941764,NDUFA2,Astro,GSE278576,30
30.410282924688783,0.5510522235246403,0.18929924572959916,2.91101119500381,0.003602611092477532,0.07536103711764164,YTHDF1,Astro,GSE278576,30
30.40932097001467,-0.5388264624905842,0.23189875862820256,-2.323541814876513,0.02015006404552904,0.17710178089041698,AC010201.3,Astro,GSE278576,30
30.405565314372783,-0.07915244061653233,0.34047708485594774,-0.23247508903578895,0.816169033326648,0.9505882430757477,DOCK4-AS1,Micro,GSE278576,30
30.401632668238395,-0.3391675582692606,0.14133730337048162,-2.3997030520683893,0.016408376608319373,0.16091015607887912,ACBD5,Astro,GSE278576,30
30.400720657024877,-0.12312016596038027,0.21812473437848426,-0.5644484396104543,0.5724489807013553,0.9446002950106999,PKN2-AS1,OPC,GSE278576,30
30.398065933267155,-0.19440809823036062,0.21467819416564107,-0.9055791576128106,0.36515864467445236,0.8575516487756404,AC087741.1,Oligo,GSE278576,30
30.394394281069367,0.1256097381094633,0.2122720590325069,0.5917393870958197,0.5540251172269959,0.7860856510686288,PSMD9,Astro,GSE278576,30
30.389480151721656,0.09489655513198778,0.19568929118778874,0.48493484010283666,0.6277225675266841,0.8315251451142928,EFL1,Astro,GSE278576,30
30.387956448906888,-0.06780502802445323,0.29836604492698,-0.22725450558909063,0.8202258468795512,0.9825076286156206,PRMT1,OPC,GSE278576,30
30.387321108144736,0.0829932833830255,0.1522310185907603,0.5451798467310709,0.585629830865498,0.8601471782982669,CBX5,Micro,GSE278576,30
30.386609829420628,-0.7090053917433787,0.2890457676082043,-2.452917396474116,0.014170287451890664,0.14745375814077816,MACORIS,Micro,GSE278576,30
30.386027383471404,0.06678477496026237,0.15736965184310567,0.42438153848650206,0.6712875823554156,0.9585922333257445,CEBPZ,OPC,GSE278576,30
30.383354114451702,0.7559306316830096,0.4240391211687047,1.7826907800383383,0.07463665302663648,0.3210300336831286,LMOD1,Astro,GSE278576,30
30.38333865942567,-0.5717133449143774,0.2705459370256257,-2.113183998251009,0.034585022359099576,0.47331117414425317,CYCS,OPC,GSE278576,30
30.380556117863268,0.12546286340050092,0.12926379364587615,0.970595553958535,0.33174972084333976,0.8648808487027936,ANKS6,OPC,GSE278576,30
30.378735964321823,-0.5466530504296984,0.18412334215768617,-2.968950291818709,0.0029881893077168065,0.0691560958308428,PFKM,Astro,GSE278576,30
30.37867294557898,-0.1951582090074576,0.14129030094462758,-1.3812569419322076,0.1671999722720111,0.760584078498859,CIAO1,OPC,GSE278576,30
30.3773017052496,0.036917053186575434,0.17644851521969693,0.20922280440053476,0.8342743110176676,0.9829948267778147,SNTB2,OPC,GSE278576,30
30.37712016004649,-0.02284022080917113,0.14705430368628025,-0.15531827519919134,0.8765704089188662,0.9501107600283313,TRMT10B,Astro,GSE278576,30
30.37462598785529,-0.24801388889211864,0.1804597321743155,-1.3743447687961161,0.16933467396999524,0.761995052293416,FAM102B,OPC,GSE278576,30
30.372996838932643,-0.11968371393823406,0.17512799143359314,-0.6834071067594981,0.4943496305612961,0.9109976038090074,B3GNT10,Oligo,GSE278576,30
30.367497850014804,0.020344068628489833,0.13697688634438845,0.14852190885213,0.8819308969344497,0.9894525238280599,TATDN3,OPC,GSE278576,30
30.366227223195086,-0.035691745071990855,0.1518367123092812,-0.2350666352633424,0.8141570143751056,0.981570505059954,NDST1,OPC,GSE278576,30
30.354168049691452,0.35242287082516527,0.1411814156629623,2.496241230974002,0.012551721063519481,0.13876865340825503,FAM199X,Micro,GSE278576,30
30.350017828369594,-0.28842182182226883,0.3055797828971637,-0.9438511248610023,0.34524573082152743,0.6428023385096026,MTA1,Astro,GSE278576,30
30.34988167944638,0.16606612333460163,0.2134211869158993,0.7781145149382079,0.4365015064787282,0.8879206613868608,FAM227A,Oligo,GSE278576,30
30.349360270728734,0.9491200585889799,0.3467958034883905,2.7368268273198786,0.006203493946711362,0.22472214049765846,MAPT-AS1,OPC,GSE278576,30
30.346484784975022,0.10464966688832683,0.21999825595523742,0.4756840750120295,0.6342994679717452,0.8359204729515621,ERMP1,Astro,GSE278576,30
30.346250435683054,0.9826515888082699,0.24926023821236748,3.942271723142058,8.071345911637683e-05,0.017836815810898892,AEN,Oligo,GSE278576,30
30.343183993886395,0.08237811251531728,0.18874718946180172,0.43644683001750756,0.662512568198188,0.8505757524385515,MFSD8,Astro,GSE278576,30
30.342247576641533,-0.3163379820540163,0.19056341272415087,-1.6600142573639245,0.09691158437446551,0.6556726559642508,ZNF135,OPC,GSE278576,30
30.336625236638575,-0.4178419239701078,0.25982400119201327,-1.6081729249536005,0.10779731120049181,0.37949992999366666,GRAMD1A,Astro,GSE278576,30
30.336582496043874,0.33326247274305515,0.29970893152122635,1.1119537581063128,0.2661580330094605,0.7932918117921643,CNTN6,Oligo,GSE278576,30
30.336305021160488,-0.6941231417528773,0.21485594487800372,-3.2306443377538554,0.0012351152491774289,0.07524061311191416,AL732314.6,Oligo,GSE278576,30
