baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
21.69237905694416,-0.01043108000089823,0.00958552633923856,-1.0882115005201518,0.2765017488358763,0.7566807892473437,PDE6D,Micro,GSE199243v2,6
132.27067513924945,-0.010248085162290886,0.006079086610075675,-1.6857935771642698,0.0918355653215806,0.5330943366685553,PDE7A,Micro,GSE199243v2,6
22.371858394833293,-0.017566765484592274,0.012271833269131864,-1.4314703516041973,0.15229545827602647,0.633908056300256,PDE7B,Micro,GSE199243v2,6
142.2633024136328,0.009382115868678672,0.007836618853691546,1.1972147738509826,0.23122285288760225,0.7182942641718282,PDE8A,Micro,GSE199243v2,6
5.237767408203218,-0.022871061867415013,0.021640310049138144,-1.0568731139009668,0.2905695003834001,,PDE8B,Micro,GSE199243v2,6
68.89404347178669,0.036473853576752854,0.014016597788745078,2.602190212380946,0.00926304600949623,0.21605647569366346,PDE9A,Micro,GSE199243v2,6
16.44075598190282,0.011585609330423937,0.011228869003554845,1.0317699250704728,0.3021799113303425,0.7747552974309216,PDGFA,Micro,GSE199243v2,6
6.04236820226464,0.0038803413420832058,0.018847243501999258,0.20588375916465404,0.8368817119896632,,PDGFB,Micro,GSE199243v2,6
79.05595805128209,-0.017623285988480283,0.0072561468084191,-2.4287388959705845,0.01515143954761657,0.256959392159205,PDGFC,Micro,GSE199243v2,6
4.089341624605271,-0.009388701442575953,0.019196002351932,-0.4890967020344742,0.6247732362167842,,PDGFD,Micro,GSE199243v2,6
4.618309062272346,-0.016568241989404108,0.018880279564463483,-0.8775421959635016,0.38019221026287997,,PDGFRA,Micro,GSE199243v2,6
5.7167463515075,0.029546100011295113,0.022531092074356156,1.3113478882332168,0.18974025620535473,,PDGFRB,Micro,GSE199243v2,6
1.8780001969259708,0.03319079280797062,0.031861606559779106,1.0417174898477788,0.29754267776696175,,PDGFRL,Micro,GSE199243v2,6
53.691952943363255,0.017699730815433943,0.00941103521244805,1.8807421729782043,0.060006999837660946,0.4580127842434722,PDHA1,Micro,GSE199243v2,6
20.634369930277863,0.0045055142456888785,0.010605333224502907,0.42483476476525905,0.6709571327686157,0.9270211693296558,PDHB,Micro,GSE199243v2,6
85.40756511914468,0.0028731618789397282,0.0059817780551340086,0.4803190376603435,0.631000553873452,0.9187653877973269,PDHX,Micro,GSE199243v2,6
10.656088350489826,0.01647981401171485,0.015004964635533684,1.0982907598921317,0.27207754542681817,,PDIA2,Micro,GSE199243v2,6
63.22712978516275,-0.021437607044490582,0.006866700788519369,-3.1219660947412655,0.0017964762675496454,0.11605000309914452,PDIA3,Micro,GSE199243v2,6
2.2734371612773647,-0.0045910247183141226,0.025301851402608853,-0.1814501494479865,0.8560142585412448,,PDIA3P1,Micro,GSE199243v2,6
10.387353399199679,-0.021722276967693296,0.016455234694050525,-1.3200830842933584,0.18680727981574674,,PDIA4,Micro,GSE199243v2,6
64.56449246795235,0.0007578588814554498,0.006398878646287454,0.11843620161403587,0.9057220428850182,0.9835482073399764,PDIA5,Micro,GSE199243v2,6
71.4789112827902,-0.013139858518743287,0.006214518268948333,-2.1143808659149554,0.034482750565528214,0.3746006582200554,PDIA6,Micro,GSE199243v2,6
17.103873206941323,-0.0172631426076993,0.011603434972342817,-1.4877613955562803,0.1368138298187041,0.6142237797790779,PDIK1L,Micro,GSE199243v2,6
18.71133364193233,0.014030029006735712,0.01011333024304248,1.3872808134973884,0.16535615128931702,0.6497127048858758,PDK1,Micro,GSE199243v2,6
16.53553157857271,-0.01468759496314923,0.010141613064503056,-1.4482503788827927,0.14754703971125557,0.6266235219139822,PDK2,Micro,GSE199243v2,6
55.43403115887677,0.014131661995755013,0.007361973591281418,1.919548042455728,0.05491501235108827,0.4411596822479779,PDK3,Micro,GSE199243v2,6
2.5698169774810253,0.01931514537476597,0.026366598822667876,0.7325611279889602,0.4638261470206474,,PDK4,Micro,GSE199243v2,6
6.069641969762512,0.05400224033508286,0.03215834837805846,1.6792603805464215,0.0931013088736719,,PDLIM1,Micro,GSE199243v2,6
1.1611060031122475,-0.01608539711512129,0.036349714234070976,-0.44251784241110415,0.6581145218791369,,PDLIM2,Micro,GSE199243v2,6
5.264212774317791,-0.014112774314692905,0.02008713017819939,-0.7025779287281929,0.4823188211887104,,PDLIM3,Micro,GSE199243v2,6
1.4663054771328297,-0.033729491343001156,0.033635140809235325,-1.0028051178468658,0.31595489905656826,,PDLIM4,Micro,GSE199243v2,6
16.779197395135196,-0.03175997012507638,0.013635051863357709,-2.329288545680332,0.01984378477349836,0.2926295207991767,PDLIM5,Micro,GSE199243v2,6
7.659644877489658,0.00013456318528483265,0.015975322054401875,0.008423190770526896,0.9932793456034915,,PDLIM7,Micro,GSE199243v2,6
37.69428723735219,0.006837637276202037,0.008925818153179927,0.7660515998486983,0.4436456001289911,0.853186867258477,PDP1,Micro,GSE199243v2,6
15.7800149696539,0.009277857464573012,0.010699930538035307,0.86709511165449,0.38588989878012203,0.8219782823830465,PDP2,Micro,GSE199243v2,6
35.63918581897696,0.009406157274145347,0.007391538008950404,1.2725575195250898,0.20317510094780777,0.688635248949439,PDPK1,Micro,GSE199243v2,6
5.414981078683702,-0.02359365249679566,0.021320857297238125,-1.1065996159475235,0.2684670734282494,,PDPN,Micro,GSE199243v2,6
33.78128252272817,0.009194373277126385,0.009129150921053316,1.0071444055024499,0.31386538460458413,0.7843892249083863,PDPR,Micro,GSE199243v2,6
7.636307791585707,0.022663469550877145,0.01770734328315956,1.2798910140535353,0.2005834683797234,,PDRG1,Micro,GSE199243v2,6
175.4340014201198,0.0028866649754264876,0.00560017441001024,0.5154598346556155,0.6062317298290136,0.909764535410528,PDS5A,Micro,GSE199243v2,6
303.16683778268333,-0.006831638200245858,0.0054795758564386045,-1.2467458028194929,0.2124907185596585,0.6988995871870157,PDS5B,Micro,GSE199243v2,6
23.713495561428136,-0.0005329518683055935,0.008860976856276421,-0.06014594970170724,0.9520393936108014,0.9918367575156551,PDSS1,Micro,GSE199243v2,6
75.28842581006101,-0.013291740998349856,0.006065650739353932,-2.191313276927249,0.028429129930057306,0.3445255936535038,PDSS2,Micro,GSE199243v2,6
143.55440735449358,-0.0037972419234835334,0.005402431120311448,-0.7028765085420698,0.4821327120714136,0.8676478366935074,PDXK,Micro,GSE199243v2,6
0.9155171508635719,0.04119334605866046,0.04946879679623978,0.8327137251454567,0.4050062019246453,,PDXP,Micro,GSE199243v2,6
6.339398346097572,0.004209154141158014,0.017347767133085862,0.24263377003316275,0.8082891180887437,,PDZD11,Micro,GSE199243v2,6
225.60738271711952,0.014371706137711658,0.009852094139297786,1.4587463268734062,0.14463494020529805,0.6229257938578794,PDZD2,Micro,GSE199243v2,6
33.1331160454484,0.004170959018666783,0.00815623361820304,0.5113829757595537,0.6090829133574216,0.9109802172515648,PDZD4,Micro,GSE199243v2,6
36.591598716479055,0.0034770431739496004,0.00947329722096794,0.3670362169418275,0.7135920032136931,0.9352322316544651,PDZD7,Micro,GSE199243v2,6
52.6056767822848,0.005871662959544407,0.008853462606377167,0.6632052588458482,0.5071991038942616,0.8798938665266175,PDZD8,Micro,GSE199243v2,6
1.0660783564939393,0.049430284512611805,0.05025800325900035,0.9835306082073542,0.3253463585639751,,PDZK1P1,Micro,GSE199243v2,6
54.52995907376825,0.009004063829724024,0.016997329331138244,0.5297340337595882,0.5962963476061965,0.9071607752859359,PDZRN3,Micro,GSE199243v2,6
227.2124948216996,-0.002887799504024207,0.008057655715305714,-0.3583920194727061,0.7200499630997066,0.9384840169499341,PDZRN4,Micro,GSE199243v2,6
35.97995848419322,0.0013755463780309636,0.01034204281464475,0.13300528751274693,0.8941891988254107,0.9814565126071145,PEA15,Micro,GSE199243v2,6
185.94680056216916,-0.002210614991534457,0.004767159917790903,-0.4637173977077014,0.6428502308278852,0.9210853671118162,PEAK1,Micro,GSE199243v2,6
176.9296348427729,0.021477959255799803,0.007656988520165023,2.805013903212292,0.005031440942786676,0.17457144387711085,PEBP1,Micro,GSE199243v2,6
13.615928643788246,0.007809611720820302,0.012406392202545236,0.6294828982770767,0.5290329613826177,0.8835004039006323,PEBP4,Micro,GSE199243v2,6
13.994479212275563,0.0006079407985762585,0.011090763858260312,0.05481505208709939,0.9562858086006649,0.9925778223742582,PECAM1,Micro,GSE199243v2,6
16.599069580150026,-0.01189101223741993,0.013741795865769329,-0.8653171938785904,0.3868647162417751,0.8219782823830465,PECR,Micro,GSE199243v2,6
7.239456598369308,0.0034654485080111716,0.01661340104211328,0.2085935624636167,0.8347655364429988,,PEF1,Micro,GSE199243v2,6
84.2426079781502,0.017867192737341053,0.00865170144586389,2.0651651989081063,0.038907372112183924,0.3906818923534084,PEG10,Micro,GSE199243v2,6
8.970604104918998,0.015839118258527057,0.015305531158015194,1.0348623706686868,0.3007331900975825,,PEG13,Micro,GSE199243v2,6
249.02330220630756,0.005878185573677451,0.007028405345167192,0.8363469784393347,0.4029597316385338,0.8326800570141243,PEG3,Micro,GSE199243v2,6
42.348935750008856,-0.0011091191926497484,0.010021138729442247,-0.11067796011955615,0.9118717238627343,0.9846761059028012,PELI1,Micro,GSE199243v2,6
53.04216020241987,-0.0031169997197330393,0.010932443778628776,-0.28511463519494956,0.7755563179367473,0.9538646041471565,PELI2,Micro,GSE199243v2,6
10.642903339129136,0.020364538132192845,0.017312350684787363,1.1763011564967598,0.23947455380187577,,PELI3,Micro,GSE199243v2,6
3.649489903836528,0.04077683769068457,0.028571954756303388,1.427163035867842,0.15353290635624764,,PELO,Micro,GSE199243v2,6
37.53232072493011,0.00879120790057088,0.007692266262569348,1.1428631823821538,0.25309540098795247,0.7382076110267254,PELP1,Micro,GSE199243v2,6
8.412300104844627,-0.0009858305802853977,0.017587621894666047,-0.05605252297266974,0.9552999656144818,,PEMT,Micro,GSE199243v2,6
50.51070439650649,-0.008482744314515829,0.010166451744953712,-0.8343859320166822,0.404063542113134,0.8328300105028383,PEPD,Micro,GSE199243v2,6
20.22270369673385,0.02463921822228392,0.01550295107525295,1.5893243875106469,0.11198717559186996,0.5748050586181762,PER1,Micro,GSE199243v2,6
30.665551580830776,-0.008933170406692413,0.009197931553642482,-0.9712151427300824,0.3314411547581386,0.7967338896977374,PER2,Micro,GSE199243v2,6
71.5260473106037,0.021907077332024964,0.01218087672173297,1.7984811629312878,0.07210079111581766,0.4871508023154114,PER3,Micro,GSE199243v2,6
1.515472148170937,-0.03390816699353041,0.03291322197376976,-1.03022934128277,0.30290235918093755,,PERP,Micro,GSE199243v2,6
10.049340431397633,-0.005118933183882881,0.014741801658981934,-0.347239320016492,0.7284115333109218,,PES1,Micro,GSE199243v2,6
10.081948463350217,0.012530836628788766,0.012991615342870619,0.9645326079997656,0.3347789683407042,,PET117,Micro,GSE199243v2,6
52.228077050667764,0.013892954830311343,0.007087076528142688,1.960322394592834,0.04995812011121127,0.4217874302424621,PEX1,Micro,GSE199243v2,6
7.361588745963721,0.004823235089985497,0.014789279993503015,0.32613048722482507,0.7443256314619784,,PEX10,Micro,GSE199243v2,6
2.843552118161434,-0.01820654498649815,0.025457849639526867,-0.7151642909474155,0.47450753134903223,,PEX11A,Micro,GSE199243v2,6
10.942648114045708,0.018715853483317318,0.01336500897052318,1.4003622088541459,0.16140488073868686,,PEX11B,Micro,GSE199243v2,6
1.3669532349259625,0.012281374398410202,0.037125204428860116,0.33080961000346704,0.7407883014841683,,PEX11G,Micro,GSE199243v2,6
0.7973653339971635,-0.002079561183550723,0.040253073695007364,-0.05166217117498417,0.9587978799952017,,PEX12,Micro,GSE199243v2,6
29.76608601243301,-0.0013119357131440908,0.010000326632896182,-0.1311892862407578,0.8956255710499919,0.9814565126071145,PEX13,Micro,GSE199243v2,6
58.23764926852891,0.0006754973047977031,0.006123936216268512,0.11030443181351467,0.9121679426350658,0.9846761059028012,PEX14,Micro,GSE199243v2,6
7.1916824439936455,0.0019435567075049532,0.01504105722346321,0.1292167617362105,0.8971861334529507,,PEX16,Micro,GSE199243v2,6
7.575206311548514,0.03914087779908665,0.01872082770667822,2.0907664133420796,0.03654900825842409,,PEX19,Micro,GSE199243v2,6
9.183000990805759,0.005602490123755921,0.01410513352536519,0.3971951143660563,0.6912235846825845,,PEX2,Micro,GSE199243v2,6
37.73665391681829,-0.0033351054718910866,0.007517353705505386,-0.443654190363372,0.6572926201446024,0.9234798071177093,PEX26,Micro,GSE199243v2,6
65.78635906781342,0.004643781150304486,0.006535291753727506,0.7105698299782612,0.47735084438045283,0.8672717024793898,PEX3,Micro,GSE199243v2,6
30.27651355069591,0.009637499663570498,0.008708051872026163,1.1067342966261033,0.268408822536333,0.7501117579869432,PEX5,Micro,GSE199243v2,6
975.2299914992527,-0.009152985077403098,0.005938465154943754,-1.5413048386388637,0.1232426118248589,0.5955311050729771,PEX5L,Micro,GSE199243v2,6
16.44711622412183,-0.003334549840003862,0.012402847953671192,-0.26885356109012437,0.7880423744130177,0.959424131648566,PEX6,Micro,GSE199243v2,6
14.577985872630583,0.009524531629747438,0.012343828088610596,0.7716027444140714,0.44034974833202867,0.8513081667399468,PEX7,Micro,GSE199243v2,6
9.205668874390218,0.010996223921675126,0.013859067525738296,0.7934317298947816,0.4275263303009209,,PFAS,Micro,GSE199243v2,6
38.715694867245865,0.0153822209180522,0.00859058253945568,1.790591132487606,0.07335893107483592,0.4900856795312261,PFDN1,Micro,GSE199243v2,6
18.22998368731906,-0.0030675920247591765,0.010929706754484543,-0.2806655378471632,0.778966943487611,0.9560733427358474,PFDN2,Micro,GSE199243v2,6
14.383802452760321,0.005044751861086021,0.010828494605123426,0.46587748759639513,0.6413031961314304,0.9210853671118162,PFDN4,Micro,GSE199243v2,6
15.461540587250873,0.03338624659570244,0.012738417315242638,2.620910099699188,0.008769538414237088,0.21261258688739249,PFDN5,Micro,GSE199243v2,6
1.7602126770276705,-0.008891636372724108,0.029125810278467484,-0.3052837427598584,0.760150056716716,,PFKFB1,Micro,GSE199243v2,6
16.83971222298665,0.005581514095310903,0.012275521597753119,0.45468651175951086,0.6493347860019866,0.9221121502377168,PFKFB2,Micro,GSE199243v2,6
84.92055064318534,0.007199515854955851,0.00811316526660548,0.8873868112350315,0.374870681696551,0.8192978362932918,PFKFB3,Micro,GSE199243v2,6
12.850663688662719,-0.005234785820731558,0.014921104969985464,-0.3508309760745995,0.7257151568997017,0.9405751221750489,PFKFB4,Micro,GSE199243v2,6
31.94599645642876,-0.00224975740409972,0.009101132921922534,-0.2471953133088049,0.8047570722177229,0.9649937245423542,PFKL,Micro,GSE199243v2,6
52.19800495602461,0.015144111271696277,0.008611893938471954,1.7585111219313696,0.07866058085524626,0.5026389842466747,PFKM,Micro,GSE199243v2,6
146.05934614485216,-0.004858023320038984,0.008702932168330584,-0.5582053526416099,0.5767041662126422,0.9012584291136595,PFKP,Micro,GSE199243v2,6
8.221270846320403,-0.009445600710070534,0.013251517630638898,-0.712793883187486,0.47597331124812614,,PFN1,Micro,GSE199243v2,6
62.52575327565247,0.013863856549180834,0.009467301707817908,1.464393654818494,0.1430864208165848,0.6202938481227577,PFN2,Micro,GSE199243v2,6
1.5153323866076578,0.017858832967169804,0.03669604354482828,0.4866691676271112,0.6264927983355252,,PFN4,Micro,GSE199243v2,6
11.188445930766639,-0.003452009978259562,0.014260480955014098,-0.2420682716907811,0.8087272626876858,,PGAM1,Micro,GSE199243v2,6
6.644006022428887,-0.011711383909984557,0.01521130002387537,-0.7699134125027177,0.4413512571925967,,PGAM5,Micro,GSE199243v2,6
145.67514985062388,-0.02195495868999201,0.007821363504505331,-2.8070500338394093,0.004999747536208282,0.1744572080180076,PGAP1,Micro,GSE199243v2,6
28.212690760161863,-0.009319193949739886,0.009740846251701943,-0.9567129702012918,0.33871214974227304,0.8010266241800887,PGAP2,Micro,GSE199243v2,6
7.525745831672595,-0.0022441735642397434,0.014169953072170305,-0.1583755113944086,0.8741609093042028,,PGAP3,Micro,GSE199243v2,6
39.329076136840975,0.007540047480328676,0.008215536053220191,0.9177791237825866,0.3587345137868223,0.8099216961801522,PGBD1,Micro,GSE199243v2,6
3.017325418839484,-0.03066507502780595,0.02688639295362627,-1.1405425443530919,0.2540603385924738,,PGBD2,Micro,GSE199243v2,6
12.07127453600431,0.02961012563914433,0.015574279418788892,1.901219622618464,0.05727325190891823,0.4488156907371653,PGBD4,Micro,GSE199243v2,6
128.31900728400277,-0.008792691743453393,0.005347324992586395,-1.6443159440736634,0.10011095758924618,0.5510770191946773,PGBD5,Micro,GSE199243v2,6
1.6443506853753662,0.044315045674644636,0.04167268507804128,1.0634074956210513,0.28759719502417436,,PGC,Micro,GSE199243v2,6
22.263907174062727,0.010742787560719074,0.010743341651980891,0.9999484246820248,0.317335467940675,0.7860318432259806,PGD,Micro,GSE199243v2,6
35.505023399203104,-0.013993913014408034,0.008327243591294796,-1.6804976173673012,0.09286053749673567,0.5346637106377159,PGGT1B,Micro,GSE199243v2,6
76.58068678712462,0.01382965794805064,0.006193708844110743,2.2328556759978313,0.02555846333398859,0.32670679412466136,PGK1,Micro,GSE199243v2,6
6.4214060400400115,-0.015330189710156933,0.015422537588741386,-0.9940121476084541,0.3202169534834022,,PGLS,Micro,GSE199243v2,6
26.0301719362794,-0.003599326430338544,0.009756875085805635,-0.36890155902219834,0.7122011012546081,0.9350093471978854,PGM1,Micro,GSE199243v2,6
11.23393844394436,-0.0009638640030316344,0.012415842300936971,-0.07763178523610079,0.9381209577087498,,PGM2,Micro,GSE199243v2,6
223.98401634890902,-0.0015696280773832285,0.007371004543805413,-0.2129462908420458,0.831368855458138,0.9692336387298709,PGM2L1,Micro,GSE199243v2,6
32.373965162261406,0.0024131374754782125,0.0075734128510448395,0.3186327647706796,0.7500050047709668,0.947102513390564,PGM3,Micro,GSE199243v2,6
9.329092208005681,-0.011820921062680432,0.019596075246029052,-0.6032290095985329,0.5463563516266808,,PGM5,Micro,GSE199243v2,6
19.866571052348252,-0.020447002276014283,0.01149414065295616,-1.7789065658210428,0.07525508149148039,0.4926197634432306,PGM5P2,Micro,GSE199243v2,6
41.27711286692004,0.012397613339869457,0.009894546131380529,1.252974434122901,0.21021501101571238,0.696625444874546,PGP,Micro,GSE199243v2,6
32.290540854165386,-0.002002397813488107,0.009773979419220173,-0.2048702711150041,0.8376734827626235,0.9701920172631884,PGPEP1,Micro,GSE199243v2,6
44.93007666447395,0.024905954967355724,0.01206336376769912,2.0645945398781675,0.03896138032585165,0.39076791973395025,PGRMC1,Micro,GSE199243v2,6
27.101256650769255,-0.010497136564646941,0.008050655490581309,-1.3038859477874614,0.19227247214755327,0.6737180526181071,PGRMC2,Micro,GSE199243v2,6
21.384294922774526,0.0013991019186561813,0.010417371489948035,0.13430469672759654,0.8931616394409044,0.9814502723528367,PGS1,Micro,GSE199243v2,6
1585.0789297293159,-0.018972998761755774,0.007497337291560081,-2.5306316127879294,0.011385736026681744,0.23480623729141464,PHACTR1,Micro,GSE199243v2,6
79.8482915957935,0.00415073392568678,0.014421913827927235,0.28780742800231646,0.7734941511214163,0.9535993032487601,PHACTR2,Micro,GSE199243v2,6
217.11095048524126,0.001380300075373993,0.005489648582548523,0.25143687334776543,0.8014763623488184,0.9649937245423542,PHACTR3,Micro,GSE199243v2,6
85.98393534521144,-0.0029428419089686303,0.005530361253096874,-0.5321247155998546,0.5946396204062675,0.9071607752859359,PHACTR4,Micro,GSE199243v2,6
30.676346435447257,0.0029861580598015947,0.008185595413327381,0.3648064568326551,0.7152558849382202,0.9359458743706375,PHAX,Micro,GSE199243v2,6
6.344755326814835,-0.0032728468487557873,0.019290624864853285,-0.16965997066890134,0.8652775563708324,,PHB,Micro,GSE199243v2,6
9.931405723444746,0.009137374019940709,0.012701620347004028,0.7193864853704252,0.47190282148134477,,PHB2,Micro,GSE199243v2,6
37.57361592634039,0.006600282023823808,0.007687118777957041,0.8586158500308648,0.39055249053877017,0.8239066492932351,PHC1,Micro,GSE199243v2,6
100.20404930284867,-0.0015886593644534922,0.00604332300091728,-0.2628784468763889,0.7926442691212756,0.9608440705637172,PHC2,Micro,GSE199243v2,6
114.17211132549482,0.0009529408491446213,0.007362338261167713,0.12943453768904647,0.8970138204033057,0.9814565126071145,PHC3,Micro,GSE199243v2,6
2.2111447025586735,0.02886708876922451,0.03070466347866371,0.940153237285401,0.3471389644084336,,PHEX,Micro,GSE199243v2,6
18.591494466896616,-0.0005625442582950142,0.00999886421191308,-0.0562608158659435,0.9551340337764553,0.9923247357582282,PHF10,Micro,GSE199243v2,6
9.630196996955426,0.01020057602666479,0.015152700125865963,0.6731853690717605,0.500829368073267,,PHF11,Micro,GSE199243v2,6
32.1111103274093,0.002444313280217518,0.007769522202820993,0.3146027794772278,0.7530632685374663,0.9471408010464175,PHF12,Micro,GSE199243v2,6
5.98787978728478,0.015556739556536827,0.019585777533684994,0.7942875655450112,0.4270280412031292,,PHF13,Micro,GSE199243v2,6
247.14148019299975,-0.014477041314898886,0.005028738378770586,-2.8788615005336986,0.00399113568472226,0.1586597623007606,PHF14,Micro,GSE199243v2,6
2.5332366887176976,-0.014479752481261215,0.023738607463975856,-0.6099663808517299,0.5418840781052501,,PHF19,Micro,GSE199243v2,6
37.998013728756504,-0.0028697056119439874,0.008928161438545886,-0.3214217878671526,0.7478907740573839,0.9463265001902696,PHF2,Micro,GSE199243v2,6
83.05449061775334,-0.00603083564141389,0.006131842103525835,-0.9835275500564723,0.3253478629041333,0.7923091929205568,PHF20,Micro,GSE199243v2,6
141.11630329137753,-0.0010815765103751806,0.0064923422340086275,-0.16659265198768994,0.8676905757659308,0.9747758790914631,PHF20L1,Micro,GSE199243v2,6
153.0527161895018,-0.0028900073297422535,0.006536395691571021,-0.442140816760688,0.6583873096912749,0.923986797020171,PHF21A,Micro,GSE199243v2,6
7.5945374429132,-0.02827925838576312,0.016378076056469362,-1.7266532581885758,0.08422995491813907,,PHF21B,Micro,GSE199243v2,6
6.61302125433757,0.005475757640086753,0.016930583735224686,0.3234240310742649,0.7463741325024178,,PHF23,Micro,GSE199243v2,6
46.27200920498635,0.009993216156044527,0.007089293094574631,1.4096209625882503,0.15865163385003367,0.6417918219746933,PHF24,Micro,GSE199243v2,6
180.82346058168466,-0.002352933486845822,0.004948374955244818,-0.47549619988920416,0.63443334118183,0.9190765678761271,PHF3,Micro,GSE199243v2,6
3.8132506317554387,-0.008588598304555637,0.020376137130549112,-0.4215027730491223,0.6733879866867438,,PHF5A,Micro,GSE199243v2,6
25.1095884311416,-0.01032251663924227,0.00921906412408884,-1.1196924655584268,0.26284483685784377,0.7453234213643408,PHF6,Micro,GSE199243v2,6
9.555773343045976,0.025636041356462663,0.016524935595792087,1.551354993661254,0.12081663451710545,,PHF7,Micro,GSE199243v2,6
33.9004886665352,-0.005985241418943714,0.010409515167087715,-0.5749779238390997,0.5653062274156818,0.8957844441309096,PHF8,Micro,GSE199243v2,6
5.042674682016105,-0.0014568255107771932,0.017747177080422567,-0.08208773170941423,0.934576948875862,,PHGDH,Micro,GSE199243v2,6
215.11288799634465,-0.00040749759962178164,0.0051145555774044366,-0.07967409747624267,0.9364964611641332,0.9880376739426369,PHIP,Micro,GSE199243v2,6
8.284425914142288,0.011768925244967894,0.017535402419176366,0.671152276043442,0.5021235274865288,,PHKA1,Micro,GSE199243v2,6
43.834050718799624,0.005013585258613091,0.007712877382525009,0.6500278702695731,0.5156742191213388,0.8819723715407108,PHKA2,Micro,GSE199243v2,6
151.0797307115864,0.011478446029160492,0.0053783568797701135,2.134191963410787,0.03282707029749164,0.3715875109429597,PHKB,Micro,GSE199243v2,6
5.66602569004111,0.006132967224549525,0.022275968627202918,0.2753176450904174,0.7830722092887592,,PHKG1,Micro,GSE199243v2,6
9.898833505169614,-0.014586085785055741,0.01456408532348172,-1.0015105968610711,0.31658001958253723,,PHKG2,Micro,GSE199243v2,6
9.573485039882494,0.005542290676073943,0.012907771677269858,0.4293762559988357,0.6676494303669014,,PHLDA1,Micro,GSE199243v2,6
2.429893442813855,0.009769770966175841,0.02543904668390323,0.3840462690120281,0.7009441543968005,,PHLDA3,Micro,GSE199243v2,6
28.943383660313874,0.014386876100260657,0.012107859649839871,1.1882262031713364,0.23474430287804982,0.723193687897123,PHLDB1,Micro,GSE199243v2,6
70.38499216714511,0.011248020694403777,0.010132641570184536,1.110077822894798,0.26696549277821346,0.7492869837616157,PHLDB2,Micro,GSE199243v2,6
12.934315496992262,0.006865295684461239,0.013604340167250175,0.5046401074995254,0.6138116343888196,0.9136103975420531,PHLDB3,Micro,GSE199243v2,6
163.3318114419204,0.0014815987493266294,0.004982936511598859,0.297334462495737,0.7662111734197068,0.9506394721104243,PHLPP1,Micro,GSE199243v2,6
78.14417213733914,-0.0032135620764926994,0.005613667480837308,-0.5724532290988813,0.5670149633001742,0.8959844182332698,PHLPP2,Micro,GSE199243v2,6
5.8466251880231574,0.0046116740089766775,0.01647221617337436,0.27996682173410115,0.7795029597897607,,PHOSPHO2,Micro,GSE199243v2,6
6.208507779776859,0.0056851082232675185,0.017581495319938766,0.32335749148823356,0.7464245185802874,,PHPT1,Micro,GSE199243v2,6
93.259240383924,-0.0018756572961691788,0.007359402456738814,-0.25486543332763223,0.7988270349982206,0.9641656125391043,PHTF1,Micro,GSE199243v2,6
111.78699485019558,-0.001992128545894226,0.005844424556223011,-0.3408596563665198,0.7332092374715324,0.9425756757922155,PHTF2,Micro,GSE199243v2,6
11.135193289198005,0.02495549486892567,0.01814475676113123,1.3753557128075728,0.16902119197347265,,PHYH,Micro,GSE199243v2,6
1.873001005642213,-0.018149242100653454,0.02742148394020026,-0.6618621421157453,0.508059576055444,,PHYHD1,Micro,GSE199243v2,6
67.847689587168,0.011657464910737641,0.006603512084993193,1.7653431629556346,0.07750610945897989,0.49977218343250984,PHYHIP,Micro,GSE199243v2,6
127.45808369181724,0.008666317226700698,0.006218094328687779,1.393725596396601,0.1634004836627887,0.6474119853114615,PHYHIPL,Micro,GSE199243v2,6
48.546553170591096,-0.001995689714128743,0.007941270095025363,-0.2513061122777954,0.8015774498608569,0.9649937245423542,PHYKPL,Micro,GSE199243v2,6
4.684875294292234,-0.015628408716073815,0.017382874906901154,-0.8990692736256878,0.368615763246784,,PI15,Micro,GSE199243v2,6
0.6173283849116081,-0.022085859463419906,0.04449702353010581,-0.49634464760271096,0.619651270896558,,PI16,Micro,GSE199243v2,6
11.692139453865673,0.038200819647223716,0.015698210260814183,2.4334506298836156,0.014955674819807297,0.2568865644889812,PI4K2A,Micro,GSE199243v2,6
310.5153113217136,0.0033335184239017277,0.004592397455913375,0.7258775957227616,0.46791381228543116,0.8640616619076371,PI4KA,Micro,GSE199243v2,6
10.889537827138577,-0.004164298553995694,0.02030105081713043,-0.20512724151607836,0.8374727132981259,,PI4KAP1,Micro,GSE199243v2,6
5.6441451719193045,0.022941812200141163,0.0186438958387751,1.2305267310294326,0.21849992333318058,,PI4KAP2,Micro,GSE199243v2,6
39.343374821935505,0.00577181420371242,0.007233616013687876,0.7979154813845042,0.42491953873835364,0.8439087683802375,PI4KB,Micro,GSE199243v2,6
19.613186866738122,0.017521560893589243,0.010867584099500796,1.6122774604885823,0.10690157580740356,0.5673508848875783,PIANP,Micro,GSE199243v2,6
190.69782307398694,0.001040462911742537,0.004864094662126744,0.21390679746508304,0.8306197393092947,0.9690937119354046,PIAS1,Micro,GSE199243v2,6
140.76313682072833,0.0055331609441970605,0.00698708669988752,0.791912449617397,0.4284117272643182,0.8457126558118899,PIAS2,Micro,GSE199243v2,6
9.466133934127777,0.008743803566506909,0.014087640800910912,0.620671955657865,0.5348154850620621,,PIAS3,Micro,GSE199243v2,6
16.469381850162687,0.0022115651667078385,0.012135144259134416,0.1822446539968522,0.855390730901219,0.9732524162609609,PIAS4,Micro,GSE199243v2,6
