baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
11.121200305721848,0.6163360073809072,0.7544010584091893,0.8169871986666869,0.413935743717429,0.8330513716041469,TAS1R3,GC_lineage,GSE325391_SADvCTRL,13
356.02325310592363,0.157756291110533,0.15526414229963392,1.0160510261673275,0.309605088567092,0.7707583221497671,DVL1,GC_lineage,GSE325391_SADvCTRL,13
132.38713624293618,-0.1343325758735276,0.5472633834062204,-0.24546238602229992,0.8060984290062103,0.9614303030247588,AURKAIP1,GC_lineage,GSE325391_SADvCTRL,13
1308.6312996701731,0.00229576039726004,0.12770574418227884,0.017976954850074885,0.985657237806277,0.9972992203635872,CCNL2,GC_lineage,GSE325391_SADvCTRL,13
23.969953078604906,-0.22782786911922304,0.3530531954027156,-0.645307483648031,0.5187279439661513,0.8763837290003237,MRPL20-AS1,GC_lineage,GSE325391_SADvCTRL,13
365.3832405637364,-0.06555473630345612,0.12862974926512982,-0.50963899625067,0.6103043984362164,0.909024959346585,MRPL20,GC_lineage,GSE325391_SADvCTRL,13
29.6654877277087,0.0026378937925929657,0.2577883408187304,0.010232789365939009,0.9918355578343118,0.9983562987644133,AL391244.2,GC_lineage,GSE325391_SADvCTRL,13
11.470377896916169,-0.034519967541745813,1.0833787901685377,-0.03186324843628852,0.9745811072472277,0.9958220560669083,ANKRD65,GC_lineage,GSE325391_SADvCTRL,13
1.8981787394217653,-0.7456267426547492,1.3399634379883985,-0.5564530505206254,0.5779011813359276,,VWA1,GC_lineage,GSE325391_SADvCTRL,13
46.56591758843714,0.07076103919247899,0.34308085405637695,0.2062517868771865,0.8365942372715018,0.9690786482522952,ATAD3C,GC_lineage,GSE325391_SADvCTRL,13
291.0688379738096,-0.045318141888353425,0.23040140708221873,-0.1966921229442911,0.8440684746624818,0.9712132763181084,ATAD3B,GC_lineage,GSE325391_SADvCTRL,13
247.79705993305595,0.1150779652176122,0.14839000388476498,0.7755102244419249,0.43803822618271937,0.8440036550530295,ATAD3A,GC_lineage,GSE325391_SADvCTRL,13
296.183948461587,0.23735537711844515,0.1515497475298394,1.566187875514019,0.11730464031567268,0.5706284587765463,TMEM240,GC_lineage,GSE325391_SADvCTRL,13
623.7564668083032,-0.02990320288224862,0.14433190366387144,-0.2071835964409431,0.8358664775260278,0.9688714956828014,SSU72,GC_lineage,GSE325391_SADvCTRL,13
33.82144074432814,-0.2627424110506446,0.2933451984735361,-0.8956765354192349,0.37042554600492805,0.8088870500925961,AL645728.1,GC_lineage,GSE325391_SADvCTRL,13
66.2857598208989,-0.03782951828157091,0.4350602576458302,-0.08695236491209643,0.9307093759214101,0.9876255897573302,FNDC10,GC_lineage,GSE325391_SADvCTRL,13
19.673373943145656,-0.3397068044415346,0.47834721718932904,-0.710167828377016,0.4776000685520766,0.8586233632399469,AL691432.4,GC_lineage,GSE325391_SADvCTRL,13
179.5497492817463,0.13020963404598554,0.35434416452469214,0.3674665680487367,0.7132710249998302,0.9392752166383027,AL691432.2,GC_lineage,GSE325391_SADvCTRL,13
596.099274984398,0.2618624312612623,0.1962507375041659,1.3343258455561402,0.18209709082008685,0.6615815696052694,MIB2,GC_lineage,GSE325391_SADvCTRL,13
23.74036052620336,0.64523443735396,0.6893494803969846,0.9360048215056034,0.34927070526648696,0.7951373148348265,MMP23B,GC_lineage,GSE325391_SADvCTRL,13
244.78485170387177,-0.155928066033877,0.2500979203347465,-0.6234680633296481,0.5329769828367549,0.880984012386126,CDK11B,GC_lineage,GSE325391_SADvCTRL,13
10.235165920148393,-0.09952964666345199,0.45316190203648565,-0.2196337472681861,0.8261564065701126,0.9660665222606644,FO704657.1,GC_lineage,GSE325391_SADvCTRL,13
403.1120623338769,0.08536558600804171,0.126516450131217,0.6747390234195195,0.49984158693797287,0.8678615372838129,SLC35E2B,GC_lineage,GSE325391_SADvCTRL,13
299.7665157569591,0.02859946664544849,0.3304432117946823,0.08654880967328964,0.931030157094185,0.9876255897573302,CDK11A,GC_lineage,GSE325391_SADvCTRL,13
445.0208470731919,-0.03008179119645433,0.2112044818865111,-0.1424297009597482,0.8867406035551649,0.9794083162033359,SLC35E2A,GC_lineage,GSE325391_SADvCTRL,13
238.23879061740413,-0.0275085594274413,0.12818136276635586,-0.2146065452399883,0.8300740904708354,0.967063071527793,NADK,GC_lineage,GSE325391_SADvCTRL,13
4127.620421913111,0.026365586390856347,0.0813881523663487,0.32394870290430183,0.7459768708306111,0.9481291696691878,GNB1,GC_lineage,GSE325391_SADvCTRL,13
2.1489727663379634,0.26011688140037803,0.7001901725719091,0.37149461901889835,0.7102691630747682,,AL109917.1,GC_lineage,GSE325391_SADvCTRL,13
11.529669785180259,0.32153403695130134,0.5081964736593858,0.6326963165171561,0.526931975746722,0.8793523222585605,CALML6,GC_lineage,GSE325391_SADvCTRL,13
14.33331040974227,-0.11386177829292791,0.5357379068380227,-0.21253261499629778,0.8316915358353237,0.9674949617867699,TMEM52,GC_lineage,GSE325391_SADvCTRL,13
541.4290060844355,0.28152383308129886,0.16058235567287862,1.7531430019297352,0.0795774638294473,0.49454381046175055,CFAP74,GC_lineage,GSE325391_SADvCTRL,13
6.511498015762557,-0.3797965219014763,0.5917849375033292,-0.641781326006358,0.521015176153361,0.877081502290254,AL391845.2,GC_lineage,GSE325391_SADvCTRL,13
698.5747801013806,-0.12543547160001797,0.2480530610019765,-0.505679998841129,0.6130813114767873,0.9092921292107452,GABRD,GC_lineage,GSE325391_SADvCTRL,13
1809.6285971457748,0.07438158887035312,0.13670432479334554,0.5441056015074504,0.5863688060506778,0.9010075417251078,PRKCZ,GC_lineage,GSE325391_SADvCTRL,13
42.47035982532198,-0.9139252213943446,0.43915526467366106,-2.0810981785075215,0.03742492054717309,0.36931507415581005,AL590822.2,GC_lineage,GSE325391_SADvCTRL,13
1.9355106984544013,-0.7927735680540755,1.0294985341645766,-0.7700579862383193,0.44126549662491144,,PRKCZ-AS1,GC_lineage,GSE325391_SADvCTRL,13
